label:Vsoma
6001
41	-67.1749
41.1	-67.1804
41.2	-67.1859
41.3	-67.1914
41.4	-67.1969
41.5	-67.2023
41.6	-67.2077
41.7	-67.2131
41.8	-67.2185
41.9	-67.2238
42	-67.2291
42.1	-67.2344
42.2	-67.2397
42.3	-67.2449
42.4	-67.2502
42.5	-67.2554
42.6	-67.2606
42.7	-67.2657
42.8	-67.2709
42.9	-67.276
43	-67.2811
43.1	-67.2862
43.2	-67.2912
43.3	-67.2963
43.4	-67.3013
43.5	-67.3063
43.6	-67.3113
43.7	-67.3162
43.8	-67.3212
43.9	-67.3261
44	-67.331
44.1	-67.3359
44.2	-67.3408
44.3	-67.3456
44.4	-67.3504
44.5	-67.3552
44.6	-67.36
44.7	-67.3648
44.8	-67.3696
44.9	-67.3743
45	-67.379
45.1	-67.3837
45.2	-67.3884
45.3	-67.3931
45.4	-67.3977
45.5	-67.4024
45.6	-67.407
45.7	-67.4116
45.8	-67.4162
45.9	-67.4207
46	-67.4253
46.1	-67.4298
46.2	-67.4343
46.3	-67.4388
46.4	-67.4433
46.5	-67.4478
46.6	-67.4522
46.7	-67.4567
46.8	-67.4611
46.9	-67.4655
47	-67.4699
47.1	-67.4743
47.2	-67.4786
47.3	-67.483
47.4	-67.4873
47.5	-67.4916
47.6	-67.4959
47.7	-67.5002
47.8	-67.5044
47.9	-67.5087
48	-67.5129
48.1	-67.5172
48.2	-67.5214
48.3	-67.5256
48.4	-67.5297
48.5	-67.5339
48.6	-67.5381
48.7	-67.5422
48.8	-67.5463
48.9	-67.5504
49	-67.5545
49.1	-67.5586
49.2	-67.5627
49.3	-67.5667
49.4	-67.5708
49.5	-67.5748
49.6	-67.5788
49.7	-67.5828
49.8	-67.5868
49.9	-67.5908
50	-67.5947
50.1	-67.5987
50.2	-67.6026
50.3	-67.6065
50.4	-67.6104
50.5	-67.6143
50.6	-67.6182
50.7	-67.6221
50.8	-67.6259
50.9	-67.6298
51	-67.6336
51.1	-67.6374
51.2	-67.6412
51.3	-67.645
51.4	-67.6488
51.5	-67.6526
51.6	-67.6563
51.7	-67.6601
51.8	-67.6638
51.9	-67.6675
52	-67.6712
52.1	-67.6749
52.2	-67.6786
52.3	-67.6823
52.4	-67.6859
52.5	-67.6896
52.6	-67.6932
52.7	-67.6968
52.8	-67.7004
52.9	-67.704
53	-67.7076
53.1	-67.7112
53.2	-67.7148
53.3	-67.7183
53.4	-67.7219
53.5	-67.7254
53.6	-67.7289
53.7	-67.7324
53.8	-67.7359
53.9	-67.7394
54	-67.7429
54.1	-67.7463
54.2	-67.7498
54.3	-67.7532
54.4	-67.7567
54.5	-67.7601
54.6	-67.7635
54.7	-67.7669
54.8	-67.7703
54.9	-67.7736
55	-67.777
55.1	-67.7804
55.2	-67.7837
55.3	-67.787
55.4	-67.7904
55.5	-67.7937
55.6	-67.797
55.7	-67.8003
55.8	-67.8035
55.9	-67.8068
56	-67.8101
56.1	-67.8133
56.2	-67.8166
56.3	-67.8198
56.4	-67.823
56.5	-67.8262
56.6	-67.8294
56.7	-67.8326
56.8	-67.8358
56.9	-67.8389
57	-67.8421
57.1	-67.8452
57.2	-67.8484
57.3	-67.8515
57.4	-67.8546
57.5	-67.8577
57.6	-67.8608
57.7	-67.8639
57.8	-67.867
57.9	-67.8701
58	-67.8731
58.1	-67.8762
58.2	-67.8792
58.3	-67.8823
58.4	-67.8853
58.5	-67.8883
58.6	-67.8913
58.7	-67.8943
58.8	-67.8973
58.9	-67.9003
59	-67.9032
59.1	-67.9062
59.2	-67.9091
59.3	-67.9121
59.4	-67.915
59.5	-67.9179
59.6	-67.9208
59.7	-67.9237
59.8	-67.9266
59.9	-67.9295
60	-67.9324
60.1	-67.9353
60.2	-67.9381
60.3	-67.941
60.4	-67.9438
60.5	-67.9466
60.6	-67.9495
60.7	-67.9523
60.8	-67.9551
60.9	-67.9579
61	-67.9607
61.1	-67.9635
61.2	-67.9662
61.3	-67.969
61.4	-67.9717
61.5	-67.9745
61.6	-67.9772
61.7	-67.98
61.8	-67.9827
61.9	-67.9854
62	-67.9881
62.1	-67.9908
62.2	-67.9935
62.3	-67.9962
62.4	-67.9988
62.5	-68.0015
62.6	-68.0042
62.7	-68.0068
62.8	-68.0094
62.9	-68.0121
63	-68.0147
63.1	-68.0173
63.2	-68.0199
63.3	-68.0225
63.4	-68.0251
63.5	-68.0277
63.6	-68.0303
63.7	-68.0328
63.8	-68.0354
63.9	-68.0379
64	-68.0405
64.1	-68.043
64.2	-68.0456
64.3	-68.0481
64.4	-68.0506
64.5	-68.0531
64.6	-68.0556
64.7	-68.0581
64.8	-68.0606
64.9	-68.063
65	-68.0655
65.1	-68.068
65.2	-68.0704
65.3	-68.0729
65.4	-68.0753
65.5	-68.0777
65.6	-68.0802
65.7	-68.0826
65.8	-68.085
65.9	-68.0874
66	-68.0898
66.1	-68.0922
66.2	-68.0946
66.3	-68.0969
66.4	-68.0993
66.5	-68.1017
66.6	-68.104
66.7	-68.1063
66.8	-68.1087
66.9	-68.111
67	-68.1133
67.1	-68.1157
67.2	-68.118
67.3	-68.1203
67.4	-68.1226
67.5	-68.1249
67.6	-68.1271
67.7	-68.1294
67.8	-68.1317
67.9	-68.1339
68	-68.1362
68.1	-68.1384
68.2	-68.1407
68.3	-68.1429
68.4	-68.1451
68.5	-68.1474
68.6	-68.1496
68.7	-68.1518
68.8	-68.154
68.9	-68.1562
69	-68.1584
69.1	-68.1606
69.2	-68.1627
69.3	-68.1649
69.4	-68.1671
69.5	-68.1692
69.6	-68.1714
69.7	-68.1735
69.8	-68.1756
69.9	-68.1778
70	-68.1799
70.1	-68.182
70.2	-68.1841
70.3	-68.1862
70.4	-68.1883
70.5	-68.1904
70.6	-68.1925
70.7	-68.1946
70.8	-68.1967
70.9	-68.1987
71	-68.2008
71.1	-68.2029
71.2	-68.2049
71.3	-68.2069
71.4	-68.209
71.5	-68.211
71.6	-68.213
71.7	-68.215
71.8	-68.2171
71.9	-68.2191
72	-68.2211
72.1	-68.2231
72.2	-68.2251
72.3	-68.227
72.4	-68.229
72.5	-68.231
72.6	-68.2329
72.7	-68.2349
72.8	-68.2369
72.9	-68.2388
73	-68.2408
73.1	-68.2427
73.2	-68.2446
73.3	-68.2465
73.4	-68.2485
73.5	-68.2504
73.6	-68.2523
73.7	-68.2542
73.8	-68.2561
73.9	-68.258
74	-68.2599
74.1	-68.2617
74.2	-68.2636
74.3	-68.2655
74.4	-68.2673
74.5	-68.2692
74.6	-68.2711
74.7	-68.2729
74.8	-68.2747
74.9	-68.2766
75	-68.2784
75.1	-68.2802
75.2	-68.2821
75.3	-68.2839
75.4	-68.2857
75.5	-68.2875
75.6	-68.2893
75.7	-68.2911
75.8	-68.2929
75.9	-68.2946
76	-68.2964
76.1	-68.2982
76.2	-68.3
76.3	-68.3017
76.4	-68.3035
76.5	-68.3052
76.6	-68.307
76.7	-68.3087
76.8	-68.3104
76.9	-68.3122
77	-68.3139
77.1	-68.3156
77.2	-68.3173
77.3	-68.3191
77.4	-68.3208
77.5	-68.3225
77.6	-68.3242
77.7	-68.3258
77.8	-68.3275
77.9	-68.3292
78	-68.3309
78.1	-68.3326
78.2	-68.3342
78.3	-68.3359
78.4	-68.3375
78.5	-68.3392
78.6	-68.3408
78.7	-68.3425
78.8	-68.3441
78.9	-68.3457
79	-68.3474
79.1	-68.349
79.2	-68.3506
79.3	-68.3522
79.4	-68.3538
79.5	-68.3554
79.6	-68.357
79.7	-68.3586
79.8	-68.3602
79.9	-68.3618
80	-68.3634
80.1	-68.3649
80.2	-68.3665
80.3	-68.3681
80.4	-68.3696
80.5	-68.3712
80.6	-68.3728
80.7	-68.3743
80.8	-68.3758
80.9	-68.3774
81	-68.3789
81.1	-68.3804
81.2	-68.382
81.3	-68.3835
81.4	-68.385
81.5	-68.3865
81.6	-68.388
81.7	-68.3895
81.8	-68.391
81.9	-68.3925
82	-68.394
82.1	-68.3955
82.2	-68.397
82.3	-68.3985
82.4	-68.3999
82.5	-68.4014
82.6	-68.4029
82.7	-68.4043
82.8	-68.4058
82.9	-68.4072
83	-68.4087
83.1	-68.4101
83.2	-68.4116
83.3	-68.413
83.4	-68.4144
83.5	-68.4158
83.6	-68.4173
83.7	-68.4187
83.8	-68.4201
83.9	-68.4215
84	-68.4229
84.1	-68.4243
84.2	-68.4257
84.3	-68.4271
84.4	-68.4285
84.5	-68.4299
84.6	-68.4313
84.7	-68.4326
84.8	-68.434
84.9	-68.4354
85	-68.4367
85.1	-68.4381
85.2	-68.4394
85.3	-68.4408
85.4	-68.4421
85.5	-68.4435
85.6	-68.4448
85.7	-68.4462
85.8	-68.4475
85.9	-68.4488
86	-68.4502
86.1	-68.4515
86.2	-68.4528
86.3	-68.4541
86.4	-68.4554
86.5	-68.4567
86.6	-68.458
86.7	-68.4593
86.8	-68.4606
86.9	-68.4619
87	-68.4632
87.1	-68.4645
87.2	-68.4658
87.3	-68.467
87.4	-68.4683
87.5	-68.4696
87.6	-68.4708
87.7	-68.4721
87.8	-68.4734
87.9	-68.4746
88	-68.4759
88.1	-68.4771
88.2	-68.4784
88.3	-68.4796
88.4	-68.4808
88.5	-68.4821
88.6	-68.4833
88.7	-68.4845
88.8	-68.4857
88.9	-68.487
89	-68.4882
89.1	-68.4894
89.2	-68.4906
89.3	-68.4918
89.4	-68.493
89.5	-68.4942
89.6	-68.4954
89.7	-68.4966
89.8	-68.4978
89.9	-68.4989
90	-68.5001
90.1	-68.5013
90.2	-68.5025
90.3	-68.5036
90.4	-68.5048
90.5	-68.506
90.6	-68.5071
90.7	-68.5083
90.8	-68.5094
90.9	-68.5106
91	-68.5117
91.1	-68.5129
91.2	-68.514
91.3	-68.5151
91.4	-68.5163
91.5	-68.5174
91.6	-68.5185
91.7	-68.5196
91.8	-68.5208
91.9	-68.5219
92	-68.523
92.1	-68.5241
92.2	-68.5252
92.3	-68.5263
92.4	-68.5274
92.5	-68.5285
92.6	-68.5296
92.7	-68.5307
92.8	-68.5318
92.9	-68.5329
93	-68.534
93.1	-68.535
93.2	-68.5361
93.3	-68.5372
93.4	-68.5382
93.5	-68.5393
93.6	-68.5404
93.7	-68.5414
93.8	-68.5425
93.9	-68.5435
94	-68.5446
94.1	-68.5456
94.2	-68.5467
94.3	-68.5477
94.4	-68.5488
94.5	-68.5498
94.6	-68.5508
94.7	-68.5518
94.8	-68.5529
94.9	-68.5539
95	-68.5549
95.1	-68.5559
95.2	-68.557
95.3	-68.558
95.4	-68.559
95.5	-68.56
95.6	-68.561
95.7	-68.562
95.8	-68.563
95.9	-68.564
96	-68.565
96.1	-68.5659
96.2	-68.5669
96.3	-68.5679
96.4	-68.5689
96.5	-68.5699
96.6	-68.5708
96.7	-68.5718
96.8	-68.5728
96.9	-68.5737
97	-68.5747
97.1	-68.5757
97.2	-68.5766
97.3	-68.5776
97.4	-68.5785
97.5	-68.5795
97.6	-68.5804
97.7	-68.5814
97.8	-68.5823
97.9	-68.5833
98	-68.5842
98.1	-68.5851
98.2	-68.586
98.3	-68.587
98.4	-68.5879
98.5	-68.5888
98.6	-68.5897
98.7	-68.5907
98.8	-68.5916
98.9	-68.5925
99	-68.5934
99.1	-68.5943
99.2	-68.5952
99.3	-68.5961
99.4	-68.597
99.5	-68.5979
99.6	-68.5988
99.7	-68.5997
99.8	-68.6006
99.9	-68.6014
100	-68.6023
100.1	-68.6032
100.2	-68.6041
100.3	-68.605
100.4	-68.6058
100.5	-68.6067
100.6	-68.6076
100.7	-68.6084
100.8	-68.6093
100.9	-68.6102
101	-68.611
101.1	-68.6119
101.2	-68.6127
101.3	-68.6136
101.4	-68.6144
101.5	-68.6153
101.6	-68.6161
101.7	-68.6169
101.8	-68.6178
101.9	-68.6186
102	-68.6194
102.1	-68.6203
102.2	-68.6211
102.3	-68.6219
102.4	-68.6228
102.5	-68.6236
102.6	-68.6244
102.7	-68.6252
102.8	-68.626
102.9	-68.6268
103	-68.6276
103.1	-68.6285
103.2	-68.6293
103.3	-68.6301
103.4	-68.6309
103.5	-68.6317
103.6	-68.6325
103.7	-68.6332
103.8	-68.634
103.9	-68.6348
104	-68.6356
104.1	-68.6364
104.2	-68.6372
104.3	-68.638
104.4	-68.6387
104.5	-68.6395
104.6	-68.6403
104.7	-68.6411
104.8	-68.6418
104.9	-68.6426
105	-68.6433
105.1	-68.6441
105.2	-68.6449
105.3	-68.6456
105.4	-68.6464
105.5	-68.6471
105.6	-68.6479
105.7	-68.6486
105.8	-68.6494
105.9	-68.6501
106	-68.6509
106.1	-68.6516
106.2	-68.6523
106.3	-68.6531
106.4	-68.6538
106.5	-68.6545
106.6	-68.6553
106.7	-68.656
106.8	-68.6567
106.9	-68.6574
107	-68.6582
107.1	-68.6589
107.2	-68.6596
107.3	-68.6603
107.4	-68.661
107.5	-68.6617
107.6	-68.6624
107.7	-68.6632
107.8	-68.6639
107.9	-68.6646
108	-68.6653
108.1	-68.666
108.2	-68.6667
108.3	-68.6674
108.4	-68.668
108.5	-68.6687
108.6	-68.6694
108.7	-68.6701
108.8	-68.6708
108.9	-68.6715
109	-68.6721
109.1	-68.6728
109.2	-68.6735
109.3	-68.6742
109.4	-68.6749
109.5	-68.6755
109.6	-68.6762
109.7	-68.6769
109.8	-68.6775
109.9	-68.6782
110	-68.6788
110.1	-68.6795
110.2	-68.6802
110.3	-68.6808
110.4	-68.6815
110.5	-68.6821
110.6	-68.6828
110.7	-68.6834
110.8	-68.6841
110.9	-68.6847
111	-68.6854
111.1	-68.686
111.2	-68.6866
111.3	-68.6873
111.4	-68.6879
111.5	-68.6885
111.6	-68.6892
111.7	-68.6898
111.8	-68.6904
111.9	-68.6911
112	-68.6917
112.1	-68.6923
112.2	-68.6929
112.3	-68.6935
112.4	-68.6942
112.5	-68.6948
112.6	-68.6954
112.7	-68.696
112.8	-68.6966
112.9	-68.6972
113	-68.6978
113.1	-68.6984
113.2	-68.699
113.3	-68.6996
113.4	-68.7002
113.5	-68.7008
113.6	-68.7014
113.7	-68.702
113.8	-68.7026
113.9	-68.7032
114	-68.7038
114.1	-68.7044
114.2	-68.705
114.3	-68.7055
114.4	-68.7061
114.5	-68.7067
114.6	-68.7073
114.7	-68.7079
114.8	-68.7084
114.9	-68.709
115	-68.7096
115.1	-68.7102
115.2	-68.7107
115.3	-68.7113
115.4	-68.7119
115.5	-68.7124
115.6	-68.713
115.7	-68.7135
115.8	-68.7141
115.9	-68.7147
116	-68.7152
116.1	-68.7158
116.2	-68.7163
116.3	-68.7169
116.4	-68.7174
116.5	-68.718
116.6	-68.7185
116.7	-68.7191
116.8	-68.7196
116.9	-68.7201
117	-68.7207
117.1	-68.7212
117.2	-68.7218
117.3	-68.7223
117.4	-68.7228
117.5	-68.7234
117.6	-68.7239
117.7	-68.7244
117.8	-68.725
117.9	-68.7255
118	-68.726
118.1	-68.7265
118.2	-68.7271
118.3	-68.7276
118.4	-68.7281
118.5	-68.7286
118.6	-68.7291
118.7	-68.7296
118.8	-68.7301
118.9	-68.7307
119	-68.7312
119.1	-68.7317
119.2	-68.7322
119.3	-68.7327
119.4	-68.7332
119.5	-68.7337
119.6	-68.7342
119.7	-68.7347
119.8	-68.7352
119.9	-68.7357
120	-68.7362
120.1	-68.7367
120.2	-68.7372
120.3	-68.7377
120.4	-68.7382
120.5	-68.7386
120.6	-68.7391
120.7	-68.7396
120.8	-68.7401
120.9	-68.7406
121	-68.7411
121.1	-68.7416
121.2	-68.742
121.3	-68.7425
121.4	-68.743
121.5	-68.7435
121.6	-68.7439
121.7	-68.7444
121.8	-68.7449
121.9	-68.7453
122	-68.7458
122.1	-68.7463
122.2	-68.7467
122.3	-68.7472
122.4	-68.7477
122.5	-68.7481
122.6	-68.7486
122.7	-68.749
122.8	-68.7495
122.9	-68.75
123	-68.7504
123.1	-68.7509
123.2	-68.7513
123.3	-68.7518
123.4	-68.7522
123.5	-68.7527
123.6	-68.7531
123.7	-68.7536
123.8	-68.754
123.9	-68.7544
124	-68.7549
124.1	-68.7553
124.2	-68.7558
124.3	-68.7562
124.4	-68.7566
124.5	-68.7571
124.6	-68.7575
124.7	-68.7579
124.8	-68.7584
124.9	-68.7588
125	-68.7592
125.1	-68.7597
125.2	-68.7601
125.3	-68.7605
125.4	-68.7609
125.5	-68.7614
125.6	-68.7618
125.7	-68.7622
125.8	-68.7626
125.9	-68.763
126	-68.7635
126.1	-68.7639
126.2	-68.7643
126.3	-68.7647
126.4	-68.7651
126.5	-68.7655
126.6	-68.7659
126.7	-68.7663
126.8	-68.7668
126.9	-68.7672
127	-68.7676
127.1	-68.768
127.2	-68.7684
127.3	-68.7688
127.4	-68.7692
127.5	-68.7696
127.6	-68.77
127.7	-68.7704
127.8	-68.7708
127.9	-68.7712
128	-68.7716
128.1	-68.7719
128.2	-68.7723
128.3	-68.7727
128.4	-68.7731
128.5	-68.7735
128.6	-68.7739
128.7	-68.7743
128.8	-68.7747
128.9	-68.775
129	-68.7754
129.1	-68.7758
129.2	-68.7762
129.3	-68.7766
129.4	-68.7769
129.5	-68.7773
129.6	-68.7777
129.7	-68.7781
129.8	-68.7784
129.9	-68.7788
130	-68.7792
130.1	-68.7796
130.2	-68.7799
130.3	-68.7803
130.4	-68.7807
130.5	-68.781
130.6	-68.7814
130.7	-68.7818
130.8	-68.7821
130.9	-68.7825
131	-68.7828
131.1	-68.7832
131.2	-68.7836
131.3	-68.7839
131.4	-68.7843
131.5	-68.7846
131.6	-68.785
131.7	-68.7853
131.8	-68.7857
131.9	-68.786
132	-68.7864
132.1	-68.7868
132.2	-68.7871
132.3	-68.7874
132.4	-68.7878
132.5	-68.7881
132.6	-68.7885
132.7	-68.7888
132.8	-68.7892
132.9	-68.7895
133	-68.7899
133.1	-68.7902
133.2	-68.7905
133.3	-68.7909
133.4	-68.7912
133.5	-68.7915
133.6	-68.7919
133.7	-68.7922
133.8	-68.7925
133.9	-68.7929
134	-68.7932
134.1	-68.7935
134.2	-68.7939
134.3	-68.7942
134.4	-68.7945
134.5	-68.7949
134.6	-68.7952
134.7	-68.7955
134.8	-68.7958
134.9	-68.7962
135	-68.7965
135.1	-68.7968
135.2	-68.7971
135.3	-68.7974
135.4	-68.7978
135.5	-68.7981
135.6	-68.7984
135.7	-68.7987
135.8	-68.799
135.9	-68.7993
136	-68.7996
136.1	-68.7999
136.2	-68.8003
136.3	-68.8006
136.4	-68.8009
136.5	-68.8012
136.6	-68.8015
136.7	-68.8018
136.8	-68.8021
136.9	-68.8024
137	-68.8027
137.1	-68.803
137.2	-68.8033
137.3	-68.8036
137.4	-68.8039
137.5	-68.8042
137.6	-68.8045
137.7	-68.8048
137.8	-68.8051
137.9	-68.8054
138	-68.8057
138.1	-68.806
138.2	-68.8063
138.3	-68.8066
138.4	-68.8069
138.5	-68.8072
138.6	-68.8075
138.7	-68.8078
138.8	-68.808
138.9	-68.8083
139	-68.8086
139.1	-68.8089
139.2	-68.8092
139.3	-68.8095
139.4	-68.8098
139.5	-68.81
139.6	-68.8103
139.7	-68.8106
139.8	-68.8109
139.9	-68.8112
140	-68.8114
140.1	-68.8117
140.2	-68.812
140.3	-68.8123
140.4	-68.8125
140.5	-68.8128
140.6	-68.8131
140.7	-68.8134
140.8	-68.8136
140.9	-68.8139
141	-68.8142
141.1	-68.8145
141.2	-68.8147
141.3	-68.815
141.4	-68.8153
141.5	-68.8155
141.6	-68.8158
141.7	-68.8161
141.8	-68.8163
141.9	-68.8166
142	-68.8168
142.1	-68.8171
142.2	-68.8174
142.3	-68.8176
142.4	-68.8179
142.5	-68.8182
142.6	-68.8184
142.7	-68.8187
142.8	-68.8189
142.9	-68.8192
143	-68.8194
143.1	-68.8197
143.2	-68.8199
143.3	-68.8202
143.4	-68.8205
143.5	-68.8207
143.6	-68.821
143.7	-68.8212
