label:Vdendrite
6001
11.9	-71.9999
12	-71.9999
12.1	-71.9999
12.2	-71.9999
12.3	-71.9999
12.4	-71.9999
12.5	-71.9999
12.6	-71.9999
12.7	-71.9999
12.8	-71.9999
12.9	-71.9999
13	-71.9999
13.1	-71.9999
13.2	-71.9999
13.3	-71.9999
13.4	-71.9999
13.5	-71.9999
13.6	-71.9999
13.7	-71.9999
13.8	-71.9999
13.9	-71.9999
14	-71.9999
14.1	-71.9999
14.2	-71.9999
14.3	-71.9999
14.4	-71.9999
14.5	-71.9999
14.6	-71.9999
14.7	-71.9999
14.8	-71.9999
14.9	-71.9999
15	-71.9999
15.1	-71.9999
15.2	-71.9999
15.3	-71.9999
15.4	-71.9999
15.5	-71.9999
15.6	-71.9999
15.7	-71.9999
15.8	-71.9999
15.9	-71.9999
16	-71.9999
16.1	-71.9999
16.2	-71.9999
16.3	-71.9999
16.4	-71.9999
16.5	-71.9999
16.6	-71.9999
16.7	-71.9999
16.8	-71.9999
16.9	-71.9999
17	-71.9999
17.1	-71.9999
17.2	-71.9999
17.3	-71.9999
17.4	-71.9999
17.5	-71.9999
17.6	-71.9999
17.7	-71.9999
17.8	-71.9999
17.9	-71.9999
18	-71.9999
18.1	-71.9999
18.2	-71.9999
18.3	-71.9999
18.4	-71.9999
18.5	-71.9999
18.6	-71.9999
18.7	-71.9999
18.8	-71.9999
18.9	-71.9999
19	-71.9999
19.1	-71.9999
19.2	-71.9999
19.3	-71.9999
19.4	-71.9999
19.5	-71.9999
19.6	-71.9999
19.7	-71.9999
19.8	-71.9999
19.9	-71.9999
20	-71.9999
20.1	-71.9999
20.2	-71.9999
20.3	-71.9999
20.4	-71.9999
20.5	-71.9999
20.6	-71.9999
20.7	-71.9999
20.8	-71.9999
20.9	-71.9999
21	-71.9999
21.1	-71.9999
21.2	-71.9999
21.3	-71.9999
21.4	-71.9999
21.5	-71.9999
21.6	-71.9999
21.7	-71.9999
21.8	-71.9999
21.9	-71.9999
22	-71.9999
22.1	-71.9999
22.2	-71.9999
22.3	-71.9999
22.4	-71.9999
22.5	-71.9999
22.6	-71.9999
22.7	-71.9999
22.8	-71.9999
22.9	-71.9999
23	-71.9999
23.1	-71.9999
23.2	-71.9999
23.3	-71.9999
23.4	-71.9999
23.5	-71.9999
23.6	-71.9999
23.7	-71.9999
23.8	-71.9999
23.9	-71.9999
24	-71.9999
24.1	-71.9999
24.2	-71.9999
24.3	-71.9999
24.4	-71.9999
24.5	-71.9999
24.6	-71.9999
24.7	-71.9999
24.8	-71.9999
24.9	-71.9999
25	-71.9999
25.1	-71.9999
25.2	-71.9999
25.3	-71.9999
25.4	-71.9999
25.5	-71.9999
25.6	-71.9999
25.7	-71.9999
25.8	-71.9999
25.9	-71.9999
26	-71.9999
26.1	-71.9999
26.2	-71.9999
26.3	-71.9999
26.4	-71.9999
26.5	-71.9999
26.6	-71.9999
26.7	-71.9999
26.8	-71.9999
26.9	-71.9999
27	-71.9999
27.1	-71.9999
27.2	-71.9999
27.3	-71.9999
27.4	-71.9999
27.5	-71.9999
27.6	-71.9999
27.7	-71.9999
27.8	-71.9999
27.9	-71.9999
28	-71.9999
28.1	-71.9999
28.2	-71.9999
28.3	-71.9999
28.4	-71.9999
28.5	-71.9999
28.6	-71.9999
28.7	-71.9999
28.8	-72
28.9	-72
29	-72
29.1	-72
29.2	-72
29.3	-72
29.4	-72
29.5	-72
29.6	-72
29.7	-72
29.8	-72.0001
29.9	-72.0003
30	-72.0007
30.1	-72.0012
30.2	-72.002
30.3	-72.0029
30.4	-72.004
30.5	-72.0053
30.6	-72.0068
30.7	-72.0085
30.8	-72.0104
30.9	-72.0124
31	-72.0145
31.1	-72.0168
31.2	-72.0192
31.3	-72.0218
31.4	-72.0244
31.5	-72.0272
31.6	-72.03
31.7	-72.0329
31.8	-72.0359
31.9	-72.039
32	-72.0422
32.1	-72.0454
32.2	-72.0486
32.3	-72.0519
32.4	-72.0553
32.5	-72.0587
32.6	-72.0621
32.7	-72.0656
32.8	-72.0691
32.9	-72.0727
33	-72.0762
33.1	-72.0798
33.2	-72.0835
33.3	-72.0871
33.4	-72.0908
33.5	-72.0944
33.6	-72.0981
33.7	-72.1018
33.8	-72.1055
33.9	-72.1092
34	-72.113
34.1	-72.1167
34.2	-72.1205
34.3	-72.1242
34.4	-72.128
34.5	-72.1317
34.6	-72.1355
34.7	-72.1392
34.8	-72.143
34.9	-72.1468
35	-72.1505
35.1	-72.1543
35.2	-72.158
35.3	-72.1618
35.4	-72.1655
35.5	-72.1693
35.6	-72.173
35.7	-72.1768
35.8	-72.1805
35.9	-72.1843
36	-72.188
36.1	-72.1917
36.2	-72.1954
36.3	-72.1992
36.4	-72.2029
36.5	-72.2066
36.6	-72.2103
36.7	-72.214
36.8	-72.2177
36.9	-72.2213
37	-72.225
37.1	-72.2287
37.2	-72.2323
37.3	-72.236
37.4	-72.2396
37.5	-72.2433
37.6	-72.2469
37.7	-72.2505
37.8	-72.2542
37.9	-72.2578
38	-72.2614
38.1	-72.265
38.2	-72.2686
38.3	-72.2721
38.4	-72.2757
38.5	-72.2793
38.6	-72.2828
38.7	-72.2864
38.8	-72.2899
38.9	-72.2935
39	-72.297
39.1	-72.3005
39.2	-72.304
39.3	-72.3075
39.4	-72.311
39.5	-72.3145
39.6	-72.318
39.7	-72.3214
39.8	-72.3249
39.9	-72.3284
40	-72.3318
40.1	-72.3353
40.2	-72.3387
40.3	-72.3421
40.4	-72.3455
40.5	-72.3489
40.6	-72.3523
40.7	-72.3557
40.8	-72.3591
40.9	-72.3625
41	-72.3659
41.1	-72.3692
41.2	-72.3726
41.3	-72.3759
41.4	-72.3792
41.5	-72.3826
41.6	-72.3859
41.7	-72.3892
41.8	-72.3925
41.9	-72.3958
42	-72.3991
42.1	-72.4024
42.2	-72.4056
42.3	-72.4089
42.4	-72.4122
42.5	-72.4154
42.6	-72.4187
42.7	-72.4219
42.8	-72.4251
42.9	-72.4283
43	-72.4315
43.1	-72.4347
43.2	-72.4379
43.3	-72.4411
43.4	-72.4443
43.5	-72.4475
43.6	-72.4506
43.7	-72.4538
43.8	-72.4569
43.9	-72.4601
44	-72.4632
44.1	-72.4663
44.2	-72.4694
44.3	-72.4726
44.4	-72.4757
44.5	-72.4787
44.6	-72.4818
44.7	-72.4849
44.8	-72.488
44.9	-72.491
45	-72.4941
45.1	-72.4971
45.2	-72.5002
45.3	-72.5032
45.4	-72.5062
45.5	-72.5092
45.6	-72.5122
45.7	-72.5152
45.8	-72.5182
45.9	-72.5212
46	-72.5242
46.1	-72.5272
46.2	-72.5301
46.3	-72.5331
46.4	-72.536
46.5	-72.5389
46.6	-72.5419
46.7	-72.5448
46.8	-72.5477
46.9	-72.5506
47	-72.5535
47.1	-72.5564
47.2	-72.5593
47.3	-72.5622
47.4	-72.565
47.5	-72.5679
47.6	-72.5708
47.7	-72.5736
47.8	-72.5764
47.9	-72.5793
48	-72.5821
48.1	-72.5849
48.2	-72.5877
48.3	-72.5905
48.4	-72.5933
48.5	-72.5961
48.6	-72.5989
48.7	-72.6016
48.8	-72.6044
48.9	-72.6072
49	-72.6099
49.1	-72.6127
49.2	-72.6154
49.3	-72.6181
49.4	-72.6208
49.5	-72.6235
49.6	-72.6263
49.7	-72.6289
49.8	-72.6316
49.9	-72.6343
50	-72.637
50.1	-72.6397
50.2	-72.6423
50.3	-72.645
50.4	-72.6476
50.5	-72.6503
50.6	-72.6529
50.7	-72.6555
50.8	-72.6581
50.9	-72.6607
51	-72.6633
51.1	-72.6659
51.2	-72.6685
51.3	-72.6711
51.4	-72.6737
51.5	-72.6762
51.6	-72.6788
51.7	-72.6814
51.8	-72.6839
51.9	-72.6864
52	-72.689
52.1	-72.6915
52.2	-72.694
52.3	-72.6965
52.4	-72.699
52.5	-72.7015
52.6	-72.704
52.7	-72.7065
52.8	-72.709
52.9	-72.7114
53	-72.7139
53.1	-72.7164
53.2	-72.7188
53.3	-72.7212
53.4	-72.7237
53.5	-72.7261
53.6	-72.7285
53.7	-72.7309
53.8	-72.7333
53.9	-72.7357
54	-72.7381
54.1	-72.7405
54.2	-72.7429
54.3	-72.7453
54.4	-72.7476
54.5	-72.75
54.6	-72.7523
54.7	-72.7547
54.8	-72.757
54.9	-72.7594
55	-72.7617
55.1	-72.764
55.2	-72.7663
55.3	-72.7686
55.4	-72.7709
55.5	-72.7732
55.6	-72.7755
55.7	-72.7778
55.8	-72.7801
55.9	-72.7823
56	-72.7846
56.1	-72.7868
56.2	-72.7891
56.3	-72.7913
56.4	-72.7936
56.5	-72.7958
56.6	-72.798
56.7	-72.8002
56.8	-72.8024
56.9	-72.8046
57	-72.8068
57.1	-72.809
57.2	-72.8112
57.3	-72.8134
57.4	-72.8155
57.5	-72.8177
57.6	-72.8199
57.7	-72.822
57.8	-72.8242
57.9	-72.8263
58	-72.8284
58.1	-72.8306
58.2	-72.8327
58.3	-72.8348
58.4	-72.8369
58.5	-72.839
58.6	-72.8411
58.7	-72.8432
58.8	-72.8453
58.9	-72.8473
59	-72.8494
59.1	-72.8515
59.2	-72.8535
59.3	-72.8556
59.4	-72.8576
59.5	-72.8597
59.6	-72.8617
59.7	-72.8637
59.8	-72.8658
59.9	-72.8678
60	-72.8698
60.1	-72.8718
60.2	-72.8738
60.3	-72.8758
60.4	-72.8778
60.5	-72.8798
60.6	-72.8817
60.7	-72.8837
60.8	-72.8857
60.9	-72.8876
61	-72.8896
61.1	-72.8915
61.2	-72.8935
61.3	-72.8954
61.4	-72.8973
61.5	-72.8993
61.6	-72.9012
61.7	-72.9031
61.8	-72.905
61.9	-72.9069
62	-72.9088
62.1	-72.9107
62.2	-72.9126
62.3	-72.9145
62.4	-72.9163
62.5	-72.9182
62.6	-72.9201
62.7	-72.9219
62.8	-72.9238
62.9	-72.9256
63	-72.9275
63.1	-72.9293
63.2	-72.9311
63.3	-72.9329
63.4	-72.9348
63.5	-72.9366
63.6	-72.9384
63.7	-72.9402
63.8	-72.942
63.9	-72.9438
64	-72.9456
64.1	-72.9473
64.2	-72.9491
64.3	-72.9509
64.4	-72.9527
64.5	-72.9544
64.6	-72.9562
64.7	-72.9579
64.8	-72.9597
64.9	-72.9614
65	-72.9631
65.1	-72.9649
65.2	-72.9666
65.3	-72.9683
65.4	-72.97
65.5	-72.9717
65.6	-72.9734
65.7	-72.9751
65.8	-72.9768
65.9	-72.9785
66	-72.9802
66.1	-72.9819
66.2	-72.9836
66.3	-72.9852
66.4	-72.9869
66.5	-72.9885
66.6	-72.9902
66.7	-72.9918
66.8	-72.9935
66.9	-72.9951
67	-72.9967
67.1	-72.9984
67.2	-73
67.3	-73.0016
67.4	-73.0032
67.5	-73.0048
67.6	-73.0064
67.7	-73.008
67.8	-73.0096
67.9	-73.0112
68	-73.0128
68.1	-73.0144
68.2	-73.016
68.3	-73.0175
68.4	-73.0191
68.5	-73.0207
68.6	-73.0222
68.7	-73.0238
68.8	-73.0253
68.9	-73.0269
69	-73.0284
69.1	-73.0299
69.2	-73.0315
69.3	-73.033
69.4	-73.0345
69.5	-73.036
69.6	-73.0375
69.7	-73.039
69.8	-73.0405
69.9	-73.042
70	-73.0435
70.1	-73.045
70.2	-73.0465
70.3	-73.048
70.4	-73.0494
70.5	-73.0509
70.6	-73.0524
70.7	-73.0538
70.8	-73.0553
70.9	-73.0567
71	-73.0582
71.1	-73.0596
71.2	-73.0611
71.3	-73.0625
71.4	-73.0639
71.5	-73.0654
71.6	-73.0668
71.7	-73.0682
71.8	-73.0696
71.9	-73.071
72	-73.0724
72.1	-73.0738
72.2	-73.0752
72.3	-73.0766
72.4	-73.078
72.5	-73.0794
72.6	-73.0808
72.7	-73.0821
72.8	-73.0835
72.9	-73.0849
73	-73.0862
73.1	-73.0876
73.2	-73.0889
73.3	-73.0903
73.4	-73.0916
73.5	-73.093
73.6	-73.0943
73.7	-73.0956
73.8	-73.097
73.9	-73.0983
74	-73.0996
74.1	-73.1009
74.2	-73.1023
74.3	-73.1036
74.4	-73.1049
74.5	-73.1062
74.6	-73.1075
74.7	-73.1088
74.8	-73.1101
74.9	-73.1113
75	-73.1126
75.1	-73.1139
75.2	-73.1152
75.3	-73.1164
75.4	-73.1177
75.5	-73.119
75.6	-73.1202
75.7	-73.1215
75.8	-73.1227
75.9	-73.124
76	-73.1252
76.1	-73.1265
76.2	-73.1277
76.3	-73.1289
76.4	-73.1302
76.5	-73.1314
76.6	-73.1326
76.7	-73.1338
76.8	-73.135
76.9	-73.1362
77	-73.1375
77.1	-73.1387
77.2	-73.1399
77.3	-73.141
77.4	-73.1422
77.5	-73.1434
77.6	-73.1446
77.7	-73.1458
77.8	-73.147
77.9	-73.1481
78	-73.1493
78.1	-73.1505
78.2	-73.1516
78.3	-73.1528
78.4	-73.154
78.5	-73.1551
78.6	-73.1562
78.7	-73.1574
78.8	-73.1585
78.9	-73.1597
79	-73.1608
79.1	-73.1619
79.2	-73.1631
79.3	-73.1642
79.4	-73.1653
79.5	-73.1664
79.6	-73.1675
79.7	-73.1687
79.8	-73.1698
79.9	-73.1709
80	-73.172
80.1	-73.1731
80.2	-73.1742
80.3	-73.1752
80.4	-73.1763
80.5	-73.1774
80.6	-73.1785
80.7	-73.1796
80.8	-73.1806
80.9	-73.1817
81	-73.1828
81.1	-73.1839
81.2	-73.1849
81.3	-73.186
81.4	-73.187
81.5	-73.1881
81.6	-73.1891
81.7	-73.1902
81.8	-73.1912
81.9	-73.1922
82	-73.1933
82.1	-73.1943
82.2	-73.1953
82.3	-73.1964
82.4	-73.1974
82.5	-73.1984
82.6	-73.1994
82.7	-73.2004
82.8	-73.2014
82.9	-73.2025
83	-73.2035
83.1	-73.2045
83.2	-73.2055
83.3	-73.2065
83.4	-73.2074
83.5	-73.2084
83.6	-73.2094
83.7	-73.2104
83.8	-73.2114
83.9	-73.2124
84	-73.2133
84.1	-73.2143
84.2	-73.2153
84.3	-73.2162
84.4	-73.2172
84.5	-73.2182
84.6	-73.2191
84.7	-73.2201
84.8	-73.221
84.9	-73.222
85	-73.2229
85.1	-73.2238
85.2	-73.2248
85.3	-73.2257
85.4	-73.2267
85.5	-73.2276
85.6	-73.2285
85.7	-73.2294
85.8	-73.2304
85.9	-73.2313
86	-73.2322
86.1	-73.2331
86.2	-73.234
86.3	-73.2349
86.4	-73.2358
86.5	-73.2367
86.6	-73.2376
86.7	-73.2385
86.8	-73.2394
86.9	-73.2403
87	-73.2412
87.1	-73.2421
87.2	-73.243
87.3	-73.2438
87.4	-73.2447
87.5	-73.2456
87.6	-73.2465
87.7	-73.2473
87.8	-73.2482
87.9	-73.2491
88	-73.2499
88.1	-73.2508
88.2	-73.2516
88.3	-73.2525
88.4	-73.2533
88.5	-73.2542
88.6	-73.255
88.7	-73.2559
88.8	-73.2567
88.9	-73.2576
89	-73.2584
89.1	-73.2592
89.2	-73.2601
89.3	-73.2609
89.4	-73.2617
89.5	-73.2625
89.6	-73.2634
89.7	-73.2642
89.8	-73.265
89.9	-73.2658
90	-73.2666
90.1	-73.2674
90.2	-73.2682
90.3	-73.269
90.4	-73.2698
90.5	-73.2706
90.6	-73.2714
90.7	-73.2722
90.8	-73.273
90.9	-73.2738
91	-73.2746
91.1	-73.2754
91.2	-73.2761
91.3	-73.2769
91.4	-73.2777
91.5	-73.2785
91.6	-73.2792
91.7	-73.28
91.8	-73.2808
91.9	-73.2815
92	-73.2823
92.1	-73.2831
92.2	-73.2838
92.3	-73.2846
92.4	-73.2853
92.5	-73.2861
92.6	-73.2868
92.7	-73.2876
92.8	-73.2883
92.9	-73.289
93	-73.2898
93.1	-73.2905
93.2	-73.2913
93.3	-73.292
93.4	-73.2927
93.5	-73.2934
93.6	-73.2942
93.7	-73.2949
93.8	-73.2956
93.9	-73.2963
94	-73.297
94.1	-73.2978
94.2	-73.2985
94.3	-73.2992
94.4	-73.2999
94.5	-73.3006
94.6	-73.3013
94.7	-73.302
94.8	-73.3027
94.9	-73.3034
95	-73.3041
95.1	-73.3048
95.2	-73.3055
95.3	-73.3062
95.4	-73.3068
95.5	-73.3075
95.6	-73.3082
95.7	-73.3089
95.8	-73.3096
95.9	-73.3102
96	-73.3109
96.1	-73.3116
96.2	-73.3123
96.3	-73.3129
96.4	-73.3136
96.5	-73.3143
96.6	-73.3149
96.7	-73.3156
96.8	-73.3162
96.9	-73.3169
97	-73.3175
97.1	-73.3182
97.2	-73.3188
97.3	-73.3195
97.4	-73.3201
97.5	-73.3208
97.6	-73.3214
97.7	-73.3221
97.8	-73.3227
97.9	-73.3233
98	-73.324
98.1	-73.3246
98.2	-73.3252
98.3	-73.3259
98.4	-73.3265
98.5	-73.3271
98.6	-73.3277
98.7	-73.3283
98.8	-73.329
98.9	-73.3296
99	-73.3302
99.1	-73.3308
99.2	-73.3314
99.3	-73.332
99.4	-73.3326
99.5	-73.3332
99.6	-73.3338
99.7	-73.3344
99.8	-73.335
99.9	-73.3356
100	-73.3362
100.1	-73.3368
100.2	-73.3374
100.3	-73.338
100.4	-73.3386
100.5	-73.3392
100.6	-73.3398
100.7	-73.3404
100.8	-73.3409
100.9	-73.3415
101	-73.3421
101.1	-73.3427
101.2	-73.3432
101.3	-73.3438
101.4	-73.3444
101.5	-73.345
101.6	-73.3455
101.7	-73.3461
101.8	-73.3466
101.9	-73.3472
102	-73.3478
102.1	-73.3483
102.2	-73.3489
102.3	-73.3494
102.4	-73.35
102.5	-73.3505
102.6	-73.3511
102.7	-73.3516
102.8	-73.3522
102.9	-73.3527
103	-73.3533
103.1	-73.3538
103.2	-73.3544
103.3	-73.3549
103.4	-73.3554
103.5	-73.356
103.6	-73.3565
103.7	-73.357
103.8	-73.3576
103.9	-73.3581
104	-73.3586
104.1	-73.3591
104.2	-73.3597
104.3	-73.3602
104.4	-73.3607
104.5	-73.3612
104.6	-73.3617
104.7	-73.3623
104.8	-73.3628
104.9	-73.3633
105	-73.3638
105.1	-73.3643
105.2	-73.3648
105.3	-73.3653
105.4	-73.3658
105.5	-73.3663
105.6	-73.3668
105.7	-73.3673
105.8	-73.3678
105.9	-73.3683
106	-73.3688
106.1	-73.3693
106.2	-73.3698
106.3	-73.3703
106.4	-73.3708
106.5	-73.3713
106.6	-73.3718
106.7	-73.3722
106.8	-73.3727
106.9	-73.3732
107	-73.3737
107.1	-73.3742
107.2	-73.3746
107.3	-73.3751
107.4	-73.3756
107.5	-73.3761
107.6	-73.3765
107.7	-73.377
107.8	-73.3775
107.9	-73.3779
108	-73.3784
108.1	-73.3789
108.2	-73.3793
108.3	-73.3798
108.4	-73.3803
108.5	-73.3807
108.6	-73.3812
108.7	-73.3816
108.8	-73.3821
108.9	-73.3825
109	-73.383
109.1	-73.3834
109.2	-73.3839
109.3	-73.3843
109.4	-73.3848
109.5	-73.3852
109.6	-73.3857
109.7	-73.3861
109.8	-73.3866
109.9	-73.387
110	-73.3874
110.1	-73.3879
110.2	-73.3883
110.3	-73.3887
110.4	-73.3892
110.5	-73.3896
110.6	-73.39
110.7	-73.3905
110.8	-73.3909
110.9	-73.3913
111	-73.3917
111.1	-73.3922
111.2	-73.3926
111.3	-73.393
111.4	-73.3934
111.5	-73.3938
111.6	-73.3943
111.7	-73.3947
111.8	-73.3951
111.9	-73.3955
112	-73.3959
112.1	-73.3963
112.2	-73.3967
112.3	-73.3971
112.4	-73.3976
112.5	-73.398
112.6	-73.3984
112.7	-73.3988
112.8	-73.3992
112.9	-73.3996
113	-73.4
113.1	-73.4004
113.2	-73.4008
113.3	-73.4012
113.4	-73.4016
113.5	-73.4019
113.6	-73.4023
113.7	-73.4027
113.8	-73.4031
113.9	-73.4035
114	-73.4039
114.1	-73.4043
114.2	-73.4047
114.3	-73.4051
114.4	-73.4054
114.5	-73.4058
114.6	-73.4062
114.7	-73.4066
114.8	-73.407
114.9	-73.4073
115	-73.4077
115.1	-73.4081
115.2	-73.4084
115.3	-73.4088
115.4	-73.4092
115.5	-73.4096
115.6	-73.4099
115.7	-73.4103
115.8	-73.4107
115.9	-73.411
116	-73.4114
116.1	-73.4118
116.2	-73.4121
116.3	-73.4125
116.4	-73.4128
116.5	-73.4132
116.6	-73.4136
116.7	-73.4139
116.8	-73.4143
116.9	-73.4146
117	-73.415
117.1	-73.4153
117.2	-73.4157
117.3	-73.416
117.4	-73.4164
117.5	-73.4167
117.6	-73.4171
117.7	-73.4174
117.8	-73.4178
117.9	-73.4181
118	-73.4184
118.1	-73.4188
118.2	-73.4191
118.3	-73.4195
118.4	-73.4198
118.5	-73.4201
118.6	-73.4205
118.7	-73.4208
118.8	-73.4212
118.9	-73.4215
119	-73.4218
119.1	-73.4221
119.2	-73.4225
119.3	-73.4228
119.4	-73.4231
119.5	-73.4235
119.6	-73.4238
119.7	-73.4241
119.8	-73.4244
119.9	-73.4248
120	-73.4251
120.1	-73.4254
120.2	-73.4257
120.3	-73.426
120.4	-73.4264
120.5	-73.4267
120.6	-73.427
120.7	-73.4273
120.8	-73.4276
120.9	-73.4279
121	-73.4282
121.1	-73.4286
121.2	-73.4289
121.3	-73.4292
121.4	-73.4295
121.5	-73.4298
121.6	-73.4301
121.7	-73.4304
121.8	-73.4307
121.9	-73.431
122	-73.4313
122.1	-73.4316
122.2	-73.4319
122.3	-73.4322
122.4	-73.4325
122.5	-73.4328
122.6	-73.4331
122.7	-73.4334
122.8	-73.4337
122.9	-73.434
123	-73.4343
123.1	-73.4346
123.2	-73.4349
123.3	-73.4352
123.4	-73.4355
123.5	-73.4357
123.6	-73.436
123.7	-73.4363
123.8	-73.4366
123.9	-73.4369
124	-73.4372
124.1	-73.4375
124.2	-73.4377
124.3	-73.438
124.4	-73.4383
124.5	-73.4386
124.6	-73.4389
124.7	-73.4391
124.8	-73.4394
124.9	-73.4397
125	-73.44
125.1	-73.4403
125.2	-73.4405
125.3	-73.4408
125.4	-73.4411
125.5	-73.4413
125.6	-73.4416
125.7	-73.4419
125.8	-73.4422
125.9	-73.4424
126	-73.4427
126.1	-73.443
126.2	-73.4432
126.3	-73.4435
126.4	-73.4438
126.5	-73.444
126.6	-73.4443
126.7	-73.4445
126.8	-73.4448
126.9	-73.4451
127	-73.4453
127.1	-73.4456
127.2	-73.4458
127.3	-73.4461
127.4	-73.4464
127.5	-73.4466
127.6	-73.4469
127.7	-73.4471
127.8	-73.4474
127.9	-73.4476
128	-73.4479
128.1	-73.4481
128.2	-73.4484
128.3	-73.4486
128.4	-73.4489
128.5	-73.4491
128.6	-73.4494
128.7	-73.4496
128.8	-73.4499
128.9	-73.4501
129	-73.4504
129.1	-73.4506
129.2	-73.4508
129.3	-73.4511
129.4	-73.4513
129.5	-73.4516
129.6	-73.4518
129.7	-73.452
129.8	-73.4523
129.9	-73.4525
130	-73.4528
130.1	-73.453
130.2	-73.4532
130.3	-73.4535
130.4	-73.4537
130.5	-73.4539
130.6	-73.4542
130.7	-73.4544
130.8	-73.4546
130.9	-73.4549
131	-73.4551
131.1	-73.4553
131.2	-73.4555
131.3	-73.4558
131.4	-73.456
131.5	-73.4562
131.6	-73.4564
131.7	-73.4567
131.8	-73.4569
131.9	-73.4571
132	-73.4573
132.1	-73.4576
132.2	-73.4578
132.3	-73.458
132.4	-73.4582
132.5	-73.4584
132.6	-73.4587
132.7	-73.4589
132.8	-73.4591
132.9	-73.4593
133	-73.4595
133.1	-73.4597
133.2	-73.46
133.3	-73.4602
133.4	-73.4604
133.5	-73.4606
133.6	-73.4608
133.7	-73.461
133.8	-73.4612
133.9	-73.4614
134	-73.4617
134.1	-73.4619
134.2	-73.4621
134.3	-73.4623
134.4	-73.4625
134.5	-73.4627
134.6	-73.4629
134.7	-73.4631
134.8	-73.4633
134.9	-73.4635
135	-73.4637
135.1	-73.4639
135.2	-73.4641
135.3	-73.4643
135.4	-73.4645
135.5	-73.4647
135.6	-73.4649
135.7	-73.4651
135.8	-73.4653
135.9	-73.4655
136	-73.4657
136.1	-73.4659
136.2	-73.4661
136.3	-73.4663
136.4	-73.4665
136.5	-73.4667
136.6	-73.4669
136.7	-73.4671
136.8	-73.4673
136.9	-73.4675
137	-73.4676
137.1	-73.4678
137.2	-73.468
137.3	-73.4682
137.4	-73.4684
137.5	-73.4686
137.6	-73.4688
137.7	-73.469
137.8	-73.4691
137.9	-73.4693
138	-73.4695
138.1	-73.4697
138.2	-73.4699
138.3	-73.4701
138.4	-73.4703
138.5	-73.4704
138.6	-73.4706
138.7	-73.4708
138.8	-73.471
138.9	-73.4712
139	-73.4713
139.1	-73.4715
139.2	-73.4717
139.3	-73.4719
139.4	-73.4721
139.5	-73.4722
139.6	-73.4724
139.7	-73.4726
139.8	-73.4728
139.9	-73.4729
140	-73.4731
140.1	-73.4733
140.2	-73.4734
140.3	-73.4736
140.4	-73.4738
140.5	-73.474
140.6	-73.4741
140.7	-73.4743
140.8	-73.4745
140.9	-73.4746
141	-73.4748
141.1	-73.475
141.2	-73.4752
141.3	-73.4753
141.4	-73.4755
141.5	-73.4757
141.6	-73.4758
141.7	-73.476
141.8	-73.4762
141.9	-73.4763
142	-73.4765
142.1	-73.4766
142.2	-73.4768
142.3	-73.477
142.4	-73.4771
142.5	-73.4773
142.6	-73.4774
142.7	-73.4776
142.8	-73.4778
142.9	-73.4779
143	-73.4781
143.1	-73.4782
143.2	-73.4784
143.3	-73.4786
143.4	-73.4787
143.5	-73.4789
143.6	-73.479
143.7	-73.4792
143.8	-73.4793
143.9	-73.4795
144	-73.4796
