label:Vsoma
6001
10.7	-66.5681
10.8	-66.5681
10.9	-66.5681
11	-66.5681
11.1	-66.5681
11.2	-66.5681
11.3	-66.5681
11.4	-66.5681
11.5	-66.5681
11.6	-66.5681
11.7	-66.5681
11.8	-66.5681
11.9	-66.5681
12	-66.5681
12.1	-66.5681
12.2	-66.5681
12.3	-66.5681
12.4	-66.5681
12.5	-66.5681
12.6	-66.5681
12.7	-66.5681
12.8	-66.5681
12.9	-66.5681
13	-66.5681
13.1	-66.5681
13.2	-66.5681
13.3	-66.5681
13.4	-66.5681
13.5	-66.5681
13.6	-66.5681
13.7	-66.5681
13.8	-66.5681
13.9	-66.5681
14	-66.5681
14.1	-66.5681
14.2	-66.5681
14.3	-66.5681
14.4	-66.5681
14.5	-66.5681
14.6	-66.5681
14.7	-66.5681
14.8	-66.5681
14.9	-66.5681
15	-66.5681
15.1	-66.5681
15.2	-66.5681
15.3	-66.5681
15.4	-66.5681
15.5	-66.5681
15.6	-66.5681
15.7	-66.5681
15.8	-66.5681
15.9	-66.5681
16	-66.5681
16.1	-66.5681
16.2	-66.5681
16.3	-66.5681
16.4	-66.5681
16.5	-66.5681
16.6	-66.5681
16.7	-66.5681
16.8	-66.5681
16.9	-66.5681
17	-66.5681
17.1	-66.5681
17.2	-66.5681
17.3	-66.5681
17.4	-66.5681
17.5	-66.5681
17.6	-66.5681
17.7	-66.5681
17.8	-66.5681
17.9	-66.5681
18	-66.5681
18.1	-66.5681
18.2	-66.5681
18.3	-66.5681
18.4	-66.5681
18.5	-66.5681
18.6	-66.5681
18.7	-66.5681
18.8	-66.5681
18.9	-66.5681
19	-66.5681
19.1	-66.5681
19.2	-66.5681
19.3	-66.5681
19.4	-66.5681
19.5	-66.5681
19.6	-66.5681
19.7	-66.5681
19.8	-66.5681
19.9	-66.5681
20	-66.5681
20.1	-66.5681
20.2	-66.5681
20.3	-66.5681
20.4	-66.5681
20.5	-66.5681
20.6	-66.5681
20.7	-66.5681
20.8	-66.5681
20.9	-66.5681
21	-66.5681
21.1	-66.5681
21.2	-66.5681
21.3	-66.5681
21.4	-66.5681
21.5	-66.5681
21.6	-66.5681
21.7	-66.5681
21.8	-66.5681
21.9	-66.5681
22	-66.5681
22.1	-66.5681
22.2	-66.5681
22.3	-66.5681
22.4	-66.5681
22.5	-66.5681
22.6	-66.5681
22.7	-66.5681
22.8	-66.5681
22.9	-66.5681
23	-66.5681
23.1	-66.5681
23.2	-66.5681
23.3	-66.5681
23.4	-66.5681
23.5	-66.5681
23.6	-66.5681
23.7	-66.5681
23.8	-66.5681
23.9	-66.5681
24	-66.5681
24.1	-66.5681
24.2	-66.5681
24.3	-66.5681
24.4	-66.5681
24.5	-66.5681
24.6	-66.5681
24.7	-66.5681
24.8	-66.5681
24.9	-66.5681
25	-66.5681
25.1	-66.5681
25.2	-66.5681
25.3	-66.5681
25.4	-66.5681
25.5	-66.5681
25.6	-66.5681
25.7	-66.5681
25.8	-66.5681
25.9	-66.5681
26	-66.5681
26.1	-66.5681
26.2	-66.5681
26.3	-66.5681
26.4	-66.5681
26.5	-66.5681
26.6	-66.5681
26.7	-66.5681
26.8	-66.5681
26.9	-66.5681
27	-66.5681
27.1	-66.5681
27.2	-66.5681
27.3	-66.5681
27.4	-66.5681
27.5	-66.5681
27.6	-66.5681
27.7	-66.5681
27.8	-66.5681
27.9	-66.5681
28	-66.5681
28.1	-66.5681
28.2	-66.5681
28.3	-66.5681
28.4	-66.5681
28.5	-66.5681
28.6	-66.5681
28.7	-66.5681
28.8	-66.5681
28.9	-66.5681
29	-66.5681
29.1	-66.5681
29.2	-66.5681
29.3	-66.5681
29.4	-66.5681
29.5	-66.5681
29.6	-66.6838
29.7	-66.7523
29.8	-66.8037
29.9	-66.846
30	-66.8824
30.1	-66.9149
30.2	-66.9442
30.3	-66.9712
30.4	-66.9961
30.5	-67.0194
30.6	-67.0413
30.7	-67.062
30.8	-67.0816
30.9	-67.1003
31	-67.1181
31.1	-67.1352
31.2	-67.1516
31.3	-67.1674
31.4	-67.1826
31.5	-67.1973
31.6	-67.2115
31.7	-67.2252
31.8	-67.2386
31.9	-67.2516
32	-67.2643
32.1	-67.2766
32.2	-67.2886
32.3	-67.3003
32.4	-67.3118
32.5	-67.323
32.6	-67.334
32.7	-67.3447
32.8	-67.3552
32.9	-67.3656
33	-67.3757
33.1	-67.3857
33.2	-67.3954
33.3	-67.4051
33.4	-67.4145
33.5	-67.4238
33.6	-67.433
33.7	-67.4421
33.8	-67.451
33.9	-67.4597
34	-67.4684
34.1	-67.477
34.2	-67.4854
34.3	-67.4937
34.4	-67.502
34.5	-67.5101
34.6	-67.5181
34.7	-67.5261
34.8	-67.5339
34.9	-67.5417
35	-67.5494
35.1	-67.557
35.2	-67.5645
35.3	-67.572
35.4	-67.5794
35.5	-67.5867
35.6	-67.5939
35.7	-67.6011
35.8	-67.6082
35.9	-67.6153
36	-67.6222
36.1	-67.6292
36.2	-67.636
36.3	-67.6428
36.4	-67.6496
36.5	-67.6563
36.6	-67.6629
36.7	-67.6695
36.8	-67.676
36.9	-67.6825
37	-67.689
37.1	-67.6954
37.2	-67.7017
37.3	-67.708
37.4	-67.7142
37.5	-67.7205
37.6	-67.7266
37.7	-67.7327
37.8	-67.7388
37.9	-67.7448
38	-67.7508
38.1	-67.7568
38.2	-67.7627
38.3	-67.7686
38.4	-67.7744
38.5	-67.7802
38.6	-67.786
38.7	-67.7917
38.8	-67.7974
38.9	-67.803
39	-67.8086
39.1	-67.8142
39.2	-67.8197
39.3	-67.8253
39.4	-67.8307
39.5	-67.8362
39.6	-67.8416
39.7	-67.847
39.8	-67.8523
39.9	-67.8576
40	-67.8629
40.1	-67.8681
40.2	-67.8734
40.3	-67.8785
40.4	-67.8837
40.5	-67.8888
40.6	-67.8939
40.7	-67.899
40.8	-67.904
40.9	-67.909
41	-67.914
41.1	-67.919
41.2	-67.9239
41.3	-67.9288
41.4	-67.9337
41.5	-67.9385
41.6	-67.9433
41.7	-67.9481
41.8	-67.9529
41.9	-67.9576
42	-67.9623
42.1	-67.967
42.2	-67.9716
42.3	-67.9763
42.4	-67.9809
42.5	-67.9854
42.6	-67.99
42.7	-67.9945
42.8	-67.999
42.9	-68.0035
43	-68.0079
43.1	-68.0124
43.2	-68.0168
43.3	-68.0212
43.4	-68.0255
43.5	-68.0298
43.6	-68.0342
43.7	-68.0384
43.8	-68.0427
43.9	-68.0469
44	-68.0511
44.1	-68.0553
44.2	-68.0595
44.3	-68.0637
44.4	-68.0678
44.5	-68.0719
44.6	-68.076
44.7	-68.08
44.8	-68.084
44.9	-68.0881
45	-68.092
45.1	-68.096
45.2	-68.1
45.3	-68.1039
45.4	-68.1078
45.5	-68.1117
45.6	-68.1155
45.7	-68.1194
45.8	-68.1232
45.9	-68.127
46	-68.1308
46.1	-68.1345
46.2	-68.1382
46.3	-68.142
46.4	-68.1457
46.5	-68.1493
46.6	-68.153
46.7	-68.1566
46.8	-68.1602
46.9	-68.1638
47	-68.1674
47.1	-68.1709
47.2	-68.1745
47.3	-68.178
47.4	-68.1815
47.5	-68.185
47.6	-68.1884
47.7	-68.1918
47.8	-68.1953
47.9	-68.1987
48	-68.202
48.1	-68.2054
48.2	-68.2087
48.3	-68.2121
48.4	-68.2154
48.5	-68.2187
48.6	-68.2219
48.7	-68.2252
48.8	-68.2284
48.9	-68.2316
49	-68.2348
49.1	-68.238
49.2	-68.2411
49.3	-68.2443
49.4	-68.2474
49.5	-68.2505
49.6	-68.2536
49.7	-68.2567
49.8	-68.2597
49.9	-68.2627
50	-68.2658
50.1	-68.2688
50.2	-68.2717
50.3	-68.2747
50.4	-68.2776
50.5	-68.2806
50.6	-68.2835
50.7	-68.2864
50.8	-68.2893
50.9	-68.2921
51	-68.295
51.1	-68.2978
51.2	-68.3006
51.3	-68.3034
51.4	-68.3062
51.5	-68.3089
51.6	-68.3117
51.7	-68.3144
51.8	-68.3171
51.9	-68.3198
52	-68.3225
52.1	-68.3252
52.2	-68.3278
52.3	-68.3304
52.4	-68.333
52.5	-68.3356
52.6	-68.3382
52.7	-68.3408
52.8	-68.3434
52.9	-68.3459
53	-68.3484
53.1	-68.3509
53.2	-68.3534
53.3	-68.3559
53.4	-68.3583
53.5	-68.3608
53.6	-68.3632
53.7	-68.3656
53.8	-68.368
53.9	-68.3704
54	-68.3728
54.1	-68.3751
54.2	-68.3775
54.3	-68.3798
54.4	-68.3821
54.5	-68.3844
54.6	-68.3867
54.7	-68.389
54.8	-68.3912
54.9	-68.3935
55	-68.3957
55.1	-68.3979
55.2	-68.4001
55.3	-68.4023
55.4	-68.4044
55.5	-68.4066
55.6	-68.4087
55.7	-68.4109
55.8	-68.413
55.9	-68.4151
56	-68.4171
56.1	-68.4192
56.2	-68.4213
56.3	-68.4233
56.4	-68.4253
56.5	-68.4274
56.6	-68.4294
56.7	-68.4314
56.8	-68.4333
56.9	-68.4353
57	-68.4372
57.1	-68.4392
57.2	-68.4411
57.3	-68.443
57.4	-68.4449
57.5	-68.4468
57.6	-68.4486
57.7	-68.4505
57.8	-68.4523
57.9	-68.4542
58	-68.456
58.1	-68.4578
58.2	-68.4596
58.3	-68.4614
58.4	-68.4632
58.5	-68.4649
58.6	-68.4667
58.7	-68.4684
58.8	-68.4701
58.9	-68.4718
59	-68.4735
59.1	-68.4752
59.2	-68.4769
59.3	-68.4785
59.4	-68.4802
59.5	-68.4818
59.6	-68.4834
59.7	-68.485
59.8	-68.4866
59.9	-68.4882
60	-68.4898
60.1	-68.4913
60.2	-68.4929
60.3	-68.4944
60.4	-68.496
60.5	-68.4975
60.6	-68.499
60.7	-68.5005
60.8	-68.502
60.9	-68.5034
61	-68.5049
61.1	-68.5064
61.2	-68.5078
61.3	-68.5092
61.4	-68.5106
61.5	-68.512
61.6	-68.5134
61.7	-68.5148
61.8	-68.5162
61.9	-68.5176
62	-68.5189
62.1	-68.5202
62.2	-68.5216
62.3	-68.5229
62.4	-68.5242
62.5	-68.5255
62.6	-68.5268
62.7	-68.5281
62.8	-68.5293
62.9	-68.5306
63	-68.5318
63.1	-68.5331
63.2	-68.5343
63.3	-68.5355
63.4	-68.5367
63.5	-68.5379
63.6	-68.5391
63.7	-68.5403
63.8	-68.5414
63.9	-68.5426
64	-68.5437
64.1	-68.5449
64.2	-68.546
64.3	-68.5471
64.4	-68.5482
64.5	-68.5493
64.6	-68.5504
64.7	-68.5515
64.8	-68.5526
64.9	-68.5536
65	-68.5547
65.1	-68.5557
65.2	-68.5567
65.3	-68.5578
65.4	-68.5588
65.5	-68.5598
65.6	-68.5608
65.7	-68.5618
65.8	-68.5627
65.9	-68.5637
66	-68.5647
66.1	-68.5656
66.2	-68.5666
66.3	-68.5675
66.4	-68.5684
66.5	-68.5693
66.6	-68.5702
66.7	-68.5711
66.8	-68.572
66.9	-68.5729
67	-68.5738
67.1	-68.5746
67.2	-68.5755
67.3	-68.5763
67.4	-68.5772
67.5	-68.578
67.6	-68.5788
67.7	-68.5796
67.8	-68.5804
67.9	-68.5812
68	-68.582
68.1	-68.5828
68.2	-68.5836
68.3	-68.5843
68.4	-68.5851
68.5	-68.5858
68.6	-68.5866
68.7	-68.5873
68.8	-68.588
68.9	-68.5887
69	-68.5895
69.1	-68.5902
69.2	-68.5909
69.3	-68.5915
69.4	-68.5922
69.5	-68.5929
69.6	-68.5936
69.7	-68.5942
69.8	-68.5949
69.9	-68.5955
70	-68.5961
70.1	-68.5968
70.2	-68.5974
70.3	-68.598
70.4	-68.5986
70.5	-68.5992
70.6	-68.5998
70.7	-68.6004
70.8	-68.6009
70.9	-68.6015
71	-68.6021
71.1	-68.6026
71.2	-68.6032
71.3	-68.6037
71.4	-68.6043
71.5	-68.6048
71.6	-68.6053
71.7	-68.6058
71.8	-68.6063
71.9	-68.6068
72	-68.6073
72.1	-68.6078
72.2	-68.6083
72.3	-68.6088
72.4	-68.6092
72.5	-68.6097
72.6	-68.6102
72.7	-68.6106
72.8	-68.611
72.9	-68.6115
73	-68.6119
73.1	-68.6123
73.2	-68.6128
73.3	-68.6132
73.4	-68.6136
73.5	-68.614
73.6	-68.6144
73.7	-68.6148
73.8	-68.6151
73.9	-68.6155
74	-68.6159
74.1	-68.6163
74.2	-68.6166
74.3	-68.617
74.4	-68.6173
74.5	-68.6177
74.6	-68.618
74.7	-68.6183
74.8	-68.6186
74.9	-68.619
75	-68.6193
75.1	-68.6196
75.2	-68.6199
75.3	-68.6202
75.4	-68.6205
75.5	-68.6208
75.6	-68.621
75.7	-68.6213
75.8	-68.6216
75.9	-68.6219
76	-68.6221
76.1	-68.6224
76.2	-68.6226
76.3	-68.6229
76.4	-68.6231
76.5	-68.6233
76.6	-68.6236
76.7	-68.6238
76.8	-68.624
76.9	-68.6242
77	-68.6244
77.1	-68.6246
77.2	-68.6248
77.3	-68.625
77.4	-68.6252
77.5	-68.6254
77.6	-68.6256
77.7	-68.6258
77.8	-68.6259
77.9	-68.6261
78	-68.6263
78.1	-68.6264
78.2	-68.6266
78.3	-68.6267
78.4	-68.6269
78.5	-68.627
78.6	-68.6271
78.7	-68.6273
78.8	-68.6274
78.9	-68.6275
79	-68.6276
79.1	-68.6277
79.2	-68.6278
79.3	-68.628
79.4	-68.6281
79.5	-68.6282
79.6	-68.6282
79.7	-68.6283
79.8	-68.6284
79.9	-68.6285
80	-68.6286
80.1	-68.6286
80.2	-68.6287
80.3	-68.6288
80.4	-68.6288
80.5	-68.6289
80.6	-68.6289
80.7	-68.629
80.8	-68.629
80.9	-68.6291
81	-68.6291
81.1	-68.6291
81.2	-68.6292
81.3	-68.6292
81.4	-68.6292
81.5	-68.6292
81.6	-68.6292
81.7	-68.6293
81.8	-68.6293
81.9	-68.6293
82	-68.6293
82.1	-68.6293
82.2	-68.6293
82.3	-68.6292
82.4	-68.6292
82.5	-68.6292
82.6	-68.6292
82.7	-68.6292
82.8	-68.6292
82.9	-68.6291
83	-68.6291
83.1	-68.6291
83.2	-68.629
83.3	-68.629
83.4	-68.6289
83.5	-68.6289
83.6	-68.6288
83.7	-68.6288
83.8	-68.6287
83.9	-68.6286
84	-68.6286
84.1	-68.6285
84.2	-68.6284
84.3	-68.6284
84.4	-68.6283
84.5	-68.6282
84.6	-68.6281
84.7	-68.628
84.8	-68.628
84.9	-68.6279
85	-68.6278
85.1	-68.6277
85.2	-68.6276
85.3	-68.6275
85.4	-68.6274
85.5	-68.6273
85.6	-68.6272
85.7	-68.627
85.8	-68.6269
85.9	-68.6268
86	-68.6267
86.1	-68.6266
86.2	-68.6264
86.3	-68.6263
86.4	-68.6262
86.5	-68.6261
86.6	-68.6259
86.7	-68.6258
86.8	-68.6256
86.9	-68.6255
87	-68.6254
87.1	-68.6252
87.2	-68.6251
87.3	-68.6249
87.4	-68.6247
87.5	-68.6246
87.6	-68.6244
87.7	-68.6243
87.8	-68.6241
87.9	-68.6239
88	-68.6238
88.1	-68.6236
88.2	-68.6234
88.3	-68.6233
88.4	-68.6231
88.5	-68.6229
88.6	-68.6227
88.7	-68.6226
88.8	-68.6224
88.9	-68.6222
89	-68.622
89.1	-68.6218
89.2	-68.6216
89.3	-68.6214
89.4	-68.6212
89.5	-68.621
89.6	-68.6208
89.7	-68.6206
89.8	-68.6204
89.9	-68.6202
90	-68.62
90.1	-68.6198
90.2	-68.6196
90.3	-68.6194
90.4	-68.6192
90.5	-68.619
90.6	-68.6188
90.7	-68.6185
90.8	-68.6183
90.9	-68.6181
91	-68.6179
91.1	-68.6176
91.2	-68.6174
91.3	-68.6172
91.4	-68.617
91.5	-68.6167
91.6	-68.6165
91.7	-68.6163
91.8	-68.616
91.9	-68.6158
92	-68.6156
92.1	-68.6153
92.2	-68.6151
92.3	-68.6148
92.4	-68.6146
92.5	-68.6143
92.6	-68.6141
92.7	-68.6139
92.8	-68.6136
92.9	-68.6134
93	-68.6131
93.1	-68.6129
93.2	-68.6126
93.3	-68.6123
93.4	-68.6121
93.5	-68.6118
93.6	-68.6116
93.7	-68.6113
93.8	-68.6111
93.9	-68.6108
94	-68.6105
94.1	-68.6103
94.2	-68.61
94.3	-68.6097
94.4	-68.6095
94.5	-68.6092
94.6	-68.6089
94.7	-68.6087
94.8	-68.6084
94.9	-68.6081
95	-68.6078
95.1	-68.6076
95.2	-68.6073
95.3	-68.607
95.4	-68.6067
95.5	-68.6065
95.6	-68.6062
95.7	-68.6059
95.8	-68.6056
95.9	-68.6053
96	-68.605
96.1	-68.6048
96.2	-68.6045
96.3	-68.6042
96.4	-68.6039
96.5	-68.6036
96.6	-68.6033
96.7	-68.603
96.8	-68.6028
96.9	-68.6025
97	-68.6022
97.1	-68.6019
97.2	-68.6016
97.3	-68.6013
97.4	-68.601
97.5	-68.6007
97.6	-68.6004
97.7	-68.6001
97.8	-68.5998
97.9	-68.5995
98	-68.5992
98.1	-68.5989
98.2	-68.5986
98.3	-68.5983
98.4	-68.598
98.5	-68.5977
98.6	-68.5974
98.7	-68.5971
98.8	-68.5968
98.9	-68.5965
99	-68.5962
99.1	-68.5959
99.2	-68.5956
99.3	-68.5953
99.4	-68.595
99.5	-68.5947
99.6	-68.5944
99.7	-68.5941
99.8	-68.5938
99.9	-68.5935
100	-68.5932
100.1	-68.5929
100.2	-68.5926
100.3	-68.5922
100.4	-68.5919
100.5	-68.5916
100.6	-68.5913
100.7	-68.591
100.8	-68.5907
100.9	-68.5904
101	-68.5901
101.1	-68.5898
101.2	-68.5895
101.3	-68.5891
101.4	-68.5888
101.5	-68.5885
101.6	-68.5882
101.7	-68.5879
101.8	-68.5876
101.9	-68.5873
102	-68.587
102.1	-68.5866
102.2	-68.5863
102.3	-68.586
102.4	-68.5857
102.5	-68.5854
102.6	-68.5851
102.7	-68.5848
102.8	-68.5844
102.9	-68.5841
103	-68.5838
103.1	-68.5835
103.2	-68.5832
103.3	-68.5829
103.4	-68.5826
103.5	-68.5822
103.6	-68.5819
103.7	-68.5816
103.8	-68.5813
103.9	-68.581
104	-68.5807
104.1	-68.5803
104.2	-68.58
104.3	-68.5797
104.4	-68.5794
104.5	-68.5791
104.6	-68.5788
104.7	-68.5784
104.8	-68.5781
104.9	-68.5778
105	-68.5775
105.1	-68.5772
105.2	-68.5769
105.3	-68.5765
105.4	-68.5762
105.5	-68.5759
105.6	-68.5756
105.7	-68.5753
105.8	-68.575
105.9	-68.5747
106	-68.5743
106.1	-68.574
106.2	-68.5737
106.3	-68.5734
106.4	-68.5731
106.5	-68.5728
106.6	-68.5724
106.7	-68.5721
106.8	-68.5718
106.9	-68.5715
107	-68.5712
107.1	-68.5709
107.2	-68.5706
107.3	-68.5703
107.4	-68.5699
107.5	-68.5696
107.6	-68.5693
107.7	-68.569
107.8	-68.5687
107.9	-68.5684
108	-68.5681
108.1	-68.5678
108.2	-68.5674
108.3	-68.5671
108.4	-68.5668
108.5	-68.5665
108.6	-68.5662
108.7	-68.5659
108.8	-68.5656
108.9	-68.5653
109	-68.565
109.1	-68.5647
109.2	-68.5643
109.3	-68.564
109.4	-68.5637
109.5	-68.5634
109.6	-68.5631
109.7	-68.5628
109.8	-68.5625
109.9	-68.5622
110	-68.5619
110.1	-68.5616
110.2	-68.5613
110.3	-68.561
110.4	-68.5607
110.5	-68.5603
110.6	-68.56
110.7	-68.5597
110.8	-68.5594
110.9	-68.5591
111	-68.5588
111.1	-68.5585
111.2	-68.5582
111.3	-68.5579
111.4	-68.5576
111.5	-68.5573
111.6	-68.557
111.7	-68.5567
111.8	-68.5564
111.9	-68.5561
112	-68.5558
112.1	-68.5555
112.2	-68.5552
112.3	-68.5549
112.4	-68.5546
112.5	-68.5543
112.6	-68.554
112.7	-68.5537
112.8	-68.5534
112.9	-68.5531
113	-68.5528
113.1	-68.5525
113.2	-68.5523
113.3	-68.552
113.4	-68.5517
113.5	-68.5514
113.6	-68.5511
113.7	-68.5508
113.8	-68.5505
113.9	-68.5502
114	-68.5499
114.1	-68.5496
114.2	-68.5493
114.3	-68.549
114.4	-68.5488
114.5	-68.5485
114.6	-68.5482
114.7	-68.5479
114.8	-68.5476
114.9	-68.5473
115	-68.547
115.1	-68.5467
115.2	-68.5465
115.3	-68.5462
115.4	-68.5459
115.5	-68.5456
115.6	-68.5453
115.7	-68.545
115.8	-68.5448
115.9	-68.5445
116	-68.5442
116.1	-68.5439
116.2	-68.5436
116.3	-68.5434
116.4	-68.5431
116.5	-68.5428
116.6	-68.5425
116.7	-68.5422
116.8	-68.542
116.9	-68.5417
117	-68.5414
117.1	-68.5411
117.2	-68.5409
117.3	-68.5406
117.4	-68.5403
117.5	-68.54
117.6	-68.5398
117.7	-68.5395
117.8	-68.5392
117.9	-68.539
118	-68.5387
118.1	-68.5384
118.2	-68.5381
118.3	-68.5379
118.4	-68.5376
118.5	-68.5373
118.6	-68.5371
118.7	-68.5368
118.8	-68.5365
118.9	-68.5363
119	-68.536
119.1	-68.5358
119.2	-68.5355
119.3	-68.5352
119.4	-68.535
119.5	-68.5347
119.6	-68.5344
119.7	-68.5342
119.8	-68.5339
119.9	-68.5337
120	-68.5334
120.1	-68.5331
120.2	-68.5329
120.3	-68.5326
120.4	-68.5324
120.5	-68.5321
120.6	-68.5319
120.7	-68.5316
120.8	-68.5314
120.9	-68.5311
121	-68.5308
121.1	-68.5306
121.2	-68.5303
121.3	-68.5301
121.4	-68.5298
121.5	-68.5296
121.6	-68.5293
121.7	-68.5291
121.8	-68.5288
121.9	-68.5286
122	-68.5284
122.1	-68.5281
122.2	-68.5279
122.3	-68.5276
122.4	-68.5274
122.5	-68.5271
122.6	-68.5269
122.7	-68.5266
122.8	-68.5264
122.9	-68.5262
123	-68.5259
123.1	-68.5257
123.2	-68.5254
123.3	-68.5252
123.4	-68.525
123.5	-68.5247
123.6	-68.5245
123.7	-68.5243
123.8	-68.524
123.9	-68.5238
124	-68.5236
124.1	-68.5233
124.2	-68.5231
124.3	-68.5229
124.4	-68.5226
124.5	-68.5224
124.6	-68.5222
124.7	-68.5219
124.8	-68.5217
124.9	-68.5215
125	-68.5212
125.1	-68.521
125.2	-68.5208
125.3	-68.5206
125.4	-68.5203
125.5	-68.5201
125.6	-68.5199
125.7	-68.5197
125.8	-68.5194
125.9	-68.5192
126	-68.519
126.1	-68.5188
126.2	-68.5185
126.3	-68.5183
126.4	-68.5181
126.5	-68.5179
126.6	-68.5177
126.7	-68.5175
126.8	-68.5172
126.9	-68.517
127	-68.5168
127.1	-68.5166
127.2	-68.5164
127.3	-68.5162
127.4	-68.516
127.5	-68.5157
127.6	-68.5155
127.7	-68.5153
127.8	-68.5151
127.9	-68.5149
128	-68.5147
128.1	-68.5145
128.2	-68.5143
128.3	-68.5141
128.4	-68.5139
128.5	-68.5136
128.6	-68.5134
128.7	-68.5132
128.8	-68.513
128.9	-68.5128
129	-68.5126
129.1	-68.5124
129.2	-68.5122
129.3	-68.512
129.4	-68.5118
129.5	-68.5116
129.6	-68.5114
129.7	-68.5112
129.8	-68.511
129.9	-68.5108
130	-68.5106
130.1	-68.5104
130.2	-68.5102
130.3	-68.51
130.4	-68.5098
130.5	-68.5097
130.6	-68.5095
130.7	-68.5093
130.8	-68.5091
130.9	-68.5089
131	-68.5087
131.1	-68.5085
131.2	-68.5083
131.3	-68.5081
131.4	-68.5079
131.5	-68.5077
131.6	-68.5076
131.7	-68.5074
131.8	-68.5072
131.9	-68.507
132	-68.5068
132.1	-68.5066
132.2	-68.5064
132.3	-68.5063
132.4	-68.5061
132.5	-68.5059
132.6	-68.5057
132.7	-68.5055
132.8	-68.5054
132.9	-68.5052
133	-68.505
133.1	-68.5048
133.2	-68.5046
133.3	-68.5045
133.4	-68.5043
133.5	-68.5041
133.6	-68.5039
133.7	-68.5038
133.8	-68.5036
133.9	-68.5034
134	-68.5032
134.1	-68.5031
134.2	-68.5029
134.3	-68.5027
134.4	-68.5026
134.5	-68.5024
134.6	-68.5022
134.7	-68.5021
134.8	-68.5019
134.9	-68.5017
135	-68.5015
135.1	-68.5014
135.2	-68.5012
135.3	-68.5011
135.4	-68.5009
135.5	-68.5007
135.6	-68.5006
135.7	-68.5004
135.8	-68.5002
135.9	-68.5001
136	-68.4999
136.1	-68.4997
136.2	-68.4996
136.3	-68.4994
136.4	-68.4993
136.5	-68.4991
136.6	-68.499
136.7	-68.4988
136.8	-68.4986
136.9	-68.4985
137	-68.4983
137.1	-68.4982
137.2	-68.498
137.3	-68.4979
137.4	-68.4977
137.5	-68.4976
137.6	-68.4974
137.7	-68.4973
137.8	-68.4971
137.9	-68.4969
138	-68.4968
138.1	-68.4967
138.2	-68.4965
138.3	-68.4964
138.4	-68.4962
138.5	-68.4961
138.6	-68.4959
138.7	-68.4958
138.8	-68.4956
138.9	-68.4955
139	-68.4953
139.1	-68.4952
139.2	-68.495
139.3	-68.4949
139.4	-68.4948
139.5	-68.4946
139.6	-68.4945
139.7	-68.4943
139.8	-68.4942
139.9	-68.494
140	-68.4939
140.1	-68.4938
140.2	-68.4936
140.3	-68.4935
140.4	-68.4934
140.5	-68.4932
140.6	-68.4931
140.7	-68.493
140.8	-68.4928
140.9	-68.4927
141	-68.4925
141.1	-68.4924
141.2	-68.4923
141.3	-68.4921
141.4	-68.492
141.5	-68.4919
141.6	-68.4917
141.7	-68.4916
141.8	-68.4915
141.9	-68.4914
142	-68.4912
142.1	-68.4911
142.2	-68.491
142.3	-68.4908
142.4	-68.4907
142.5	-68.4906
142.6	-68.4905
142.7	-68.4903
142.8	-68.4902
142.9	-68.4901
143	-68.49
143.1	-68.4898
143.2	-68.4897
143.3	-68.4896
143.4	-68.4895
143.5	-68.4893
143.6	-68.4892
143.7	-68.4891
143.8	-68.489
