label:Vsoma
6001
29	-71.9999
29.1	-71.9999
29.2	-71.9999
29.3	-71.9999
29.4	-71.9999
29.5	-71.9999
29.6	-72.1156
29.7	-72.1842
29.8	-72.2355
29.9	-72.2778
30	-72.3143
30.1	-72.3468
30.2	-72.3762
30.3	-72.4032
30.4	-72.4281
30.5	-72.4515
30.6	-72.4734
30.7	-72.4941
30.8	-72.5138
30.9	-72.5325
31	-72.5504
31.1	-72.5675
31.2	-72.5839
31.3	-72.5998
31.4	-72.615
31.5	-72.6298
31.6	-72.6441
31.7	-72.6579
31.8	-72.6714
31.9	-72.6844
32	-72.6971
32.1	-72.7095
32.2	-72.7216
32.3	-72.7334
32.4	-72.745
32.5	-72.7563
32.6	-72.7673
32.7	-72.7782
32.8	-72.7888
32.9	-72.7992
33	-72.8095
33.1	-72.8195
33.2	-72.8294
33.3	-72.8391
33.4	-72.8487
33.5	-72.8582
33.6	-72.8675
33.7	-72.8766
33.8	-72.8857
33.9	-72.8946
34	-72.9034
34.1	-72.9121
34.2	-72.9206
34.3	-72.9291
34.4	-72.9375
34.5	-72.9458
34.6	-72.954
34.7	-72.9621
34.8	-72.9701
34.9	-72.978
35	-72.9859
35.1	-72.9937
35.2	-73.0014
35.3	-73.009
35.4	-73.0166
35.5	-73.0241
35.6	-73.0315
35.7	-73.0388
35.8	-73.0462
35.9	-73.0534
36	-73.0606
36.1	-73.0677
36.2	-73.0748
36.3	-73.0818
36.4	-73.0888
36.5	-73.0957
36.6	-73.1026
36.7	-73.1094
36.8	-73.1161
36.9	-73.1229
37	-73.1296
37.1	-73.1362
37.2	-73.1428
37.3	-73.1493
37.4	-73.1558
37.5	-73.1623
37.6	-73.1687
37.7	-73.1751
37.8	-73.1815
37.9	-73.1878
38	-73.194
38.1	-73.2003
38.2	-73.2065
38.3	-73.2126
38.4	-73.2188
38.5	-73.2249
38.6	-73.2309
38.7	-73.237
38.8	-73.243
38.9	-73.2489
39	-73.2549
39.1	-73.2608
39.2	-73.2666
39.3	-73.2725
39.4	-73.2783
39.5	-73.2841
39.6	-73.2898
39.7	-73.2956
39.8	-73.3013
39.9	-73.3069
40	-73.3126
40.1	-73.3182
40.2	-73.3238
40.3	-73.3293
40.4	-73.3349
40.5	-73.3404
40.6	-73.3459
40.7	-73.3513
40.8	-73.3568
40.9	-73.3622
41	-73.3676
41.1	-73.3729
41.2	-73.3783
41.3	-73.3836
41.4	-73.3889
41.5	-73.3942
41.6	-73.3994
41.7	-73.4046
41.8	-73.4098
41.9	-73.415
42	-73.4202
42.1	-73.4253
42.2	-73.4304
42.3	-73.4355
42.4	-73.4406
42.5	-73.4457
42.6	-73.4507
42.7	-73.4557
42.8	-73.4607
42.9	-73.4657
43	-73.4706
43.1	-73.4755
43.2	-73.4804
43.3	-73.4853
43.4	-73.4902
43.5	-73.4951
43.6	-73.4999
43.7	-73.5047
43.8	-73.5095
43.9	-73.5143
44	-73.519
44.1	-73.5238
44.2	-73.5285
44.3	-73.5332
44.4	-73.5379
44.5	-73.5425
44.6	-73.5472
44.7	-73.5518
44.8	-73.5564
44.9	-73.561
45	-73.5656
45.1	-73.5702
45.2	-73.5747
45.3	-73.5792
45.4	-73.5837
45.5	-73.5882
45.6	-73.5927
45.7	-73.5972
45.8	-73.6016
45.9	-73.606
46	-73.6105
46.1	-73.6148
46.2	-73.6192
46.3	-73.6236
46.4	-73.6279
46.5	-73.6323
46.6	-73.6366
46.7	-73.6409
46.8	-73.6452
46.9	-73.6494
47	-73.6537
47.1	-73.6579
47.2	-73.6621
47.3	-73.6664
47.4	-73.6705
47.5	-73.6747
47.6	-73.6789
47.7	-73.683
47.8	-73.6872
47.9	-73.6913
48	-73.6954
48.1	-73.6995
48.2	-73.7036
48.3	-73.7076
48.4	-73.7117
48.5	-73.7157
48.6	-73.7197
48.7	-73.7237
48.8	-73.7277
48.9	-73.7317
49	-73.7356
49.1	-73.7396
49.2	-73.7435
49.3	-73.7474
49.4	-73.7514
49.5	-73.7552
49.6	-73.7591
49.7	-73.763
49.8	-73.7668
49.9	-73.7707
50	-73.7745
50.1	-73.7783
50.2	-73.7821
50.3	-73.7859
50.4	-73.7897
50.5	-73.7935
50.6	-73.7972
50.7	-73.8009
50.8	-73.8047
50.9	-73.8084
51	-73.8121
51.1	-73.8158
51.2	-73.8195
51.3	-73.8231
51.4	-73.8268
51.5	-73.8304
51.6	-73.834
51.7	-73.8376
51.8	-73.8412
51.9	-73.8448
52	-73.8484
52.1	-73.852
52.2	-73.8555
52.3	-73.8591
52.4	-73.8626
52.5	-73.8661
52.6	-73.8696
52.7	-73.8731
52.8	-73.8766
52.9	-73.8801
53	-73.8835
53.1	-73.887
53.2	-73.8904
53.3	-73.8938
53.4	-73.8972
53.5	-73.9007
53.6	-73.904
53.7	-73.9074
53.8	-73.9108
53.9	-73.9141
54	-73.9175
54.1	-73.9208
54.2	-73.9242
54.3	-73.9275
54.4	-73.9308
54.5	-73.9341
54.6	-73.9373
54.7	-73.9406
54.8	-73.9439
54.9	-73.9471
55	-73.9504
55.1	-73.9536
55.2	-73.9568
55.3	-73.96
55.4	-73.9632
55.5	-73.9664
55.6	-73.9696
55.7	-73.9727
55.8	-73.9759
55.9	-73.979
56	-73.9822
56.1	-73.9853
56.2	-73.9884
56.3	-73.9915
56.4	-73.9946
56.5	-73.9977
56.6	-74.0008
56.7	-74.0038
56.8	-74.0069
56.9	-74.0099
57	-74.013
57.1	-74.016
57.2	-74.019
57.3	-74.022
57.4	-74.025
57.5	-74.028
57.6	-74.031
57.7	-74.0339
57.8	-74.0369
57.9	-74.0398
58	-74.0428
58.1	-74.0457
58.2	-74.0486
58.3	-74.0515
58.4	-74.0544
58.5	-74.0573
58.6	-74.0602
58.7	-74.0631
58.8	-74.0659
58.9	-74.0688
59	-74.0716
59.1	-74.0745
59.2	-74.0773
59.3	-74.0801
59.4	-74.0829
59.5	-74.0857
59.6	-74.0885
59.7	-74.0913
59.8	-74.0941
59.9	-74.0968
60	-74.0996
60.1	-74.1023
60.2	-74.1051
60.3	-74.1078
60.4	-74.1105
60.5	-74.1132
60.6	-74.1159
60.7	-74.1186
60.8	-74.1213
60.9	-74.124
61	-74.1267
61.1	-74.1293
61.2	-74.132
61.3	-74.1346
61.4	-74.1373
61.5	-74.1399
61.6	-74.1425
61.7	-74.1451
61.8	-74.1477
61.9	-74.1503
62	-74.1529
62.1	-74.1555
62.2	-74.158
62.3	-74.1606
62.4	-74.1632
62.5	-74.1657
62.6	-74.1682
62.7	-74.1708
62.8	-74.1733
62.9	-74.1758
63	-74.1783
63.1	-74.1808
63.2	-74.1833
63.3	-74.1858
63.4	-74.1882
63.5	-74.1907
63.6	-74.1932
63.7	-74.1956
63.8	-74.1981
63.9	-74.2005
64	-74.2029
64.1	-74.2053
64.2	-74.2077
64.3	-74.2102
64.4	-74.2126
64.5	-74.2149
64.6	-74.2173
64.7	-74.2197
64.8	-74.2221
64.9	-74.2244
65	-74.2268
65.1	-74.2291
65.2	-74.2315
65.3	-74.2338
65.4	-74.2361
65.5	-74.2384
65.6	-74.2407
65.7	-74.243
65.8	-74.2453
65.9	-74.2476
66	-74.2499
66.1	-74.2522
66.2	-74.2544
66.3	-74.2567
66.4	-74.2589
66.5	-74.2612
66.6	-74.2634
66.7	-74.2656
66.8	-74.2679
66.9	-74.2701
67	-74.2723
67.1	-74.2745
67.2	-74.2767
67.3	-74.2789
67.4	-74.281
67.5	-74.2832
67.6	-74.2854
67.7	-74.2875
67.8	-74.2897
67.9	-74.2918
68	-74.294
68.1	-74.2961
68.2	-74.2982
68.3	-74.3004
68.4	-74.3025
68.5	-74.3046
68.6	-74.3067
68.7	-74.3088
68.8	-74.3109
68.9	-74.313
69	-74.315
69.1	-74.3171
69.2	-74.3192
69.3	-74.3212
69.4	-74.3233
69.5	-74.3253
69.6	-74.3273
69.7	-74.3294
69.8	-74.3314
69.9	-74.3334
70	-74.3354
70.1	-74.3374
70.2	-74.3394
70.3	-74.3414
70.4	-74.3434
70.5	-74.3454
70.6	-74.3473
70.7	-74.3493
70.8	-74.3513
70.9	-74.3532
71	-74.3552
71.1	-74.3571
71.2	-74.3591
71.3	-74.361
71.4	-74.3629
71.5	-74.3648
71.6	-74.3667
71.7	-74.3686
71.8	-74.3705
71.9	-74.3724
72	-74.3743
72.1	-74.3762
72.2	-74.3781
72.3	-74.38
72.4	-74.3818
72.5	-74.3837
72.6	-74.3855
72.7	-74.3874
72.8	-74.3892
72.9	-74.3911
73	-74.3929
73.1	-74.3947
73.2	-74.3965
73.3	-74.3984
73.4	-74.4002
73.5	-74.402
73.6	-74.4038
73.7	-74.4056
73.8	-74.4073
73.9	-74.4091
74	-74.4109
74.1	-74.4127
74.2	-74.4144
74.3	-74.4162
74.4	-74.4179
74.5	-74.4197
74.6	-74.4214
74.7	-74.4232
74.8	-74.4249
74.9	-74.4266
75	-74.4283
75.1	-74.4301
75.2	-74.4318
75.3	-74.4335
75.4	-74.4352
75.5	-74.4369
75.6	-74.4386
75.7	-74.4402
75.8	-74.4419
75.9	-74.4436
76	-74.4453
76.1	-74.4469
76.2	-74.4486
76.3	-74.4502
76.4	-74.4519
76.5	-74.4535
76.6	-74.4552
76.7	-74.4568
76.8	-74.4584
76.9	-74.46
77	-74.4617
77.1	-74.4633
77.2	-74.4649
77.3	-74.4665
77.4	-74.4681
77.5	-74.4697
77.6	-74.4713
77.7	-74.4728
77.8	-74.4744
77.9	-74.476
78	-74.4776
78.1	-74.4791
78.2	-74.4807
78.3	-74.4822
78.4	-74.4838
78.5	-74.4853
78.6	-74.4869
78.7	-74.4884
78.8	-74.4899
78.9	-74.4914
79	-74.493
79.1	-74.4945
79.2	-74.496
79.3	-74.4975
79.4	-74.499
79.5	-74.5005
79.6	-74.502
79.7	-74.5035
79.8	-74.505
79.9	-74.5064
80	-74.5079
80.1	-74.5094
80.2	-74.5108
80.3	-74.5123
80.4	-74.5138
80.5	-74.5152
80.6	-74.5167
80.7	-74.5181
80.8	-74.5195
80.9	-74.521
81	-74.5224
81.1	-74.5238
81.2	-74.5252
81.3	-74.5267
81.4	-74.5281
81.5	-74.5295
81.6	-74.5309
81.7	-74.5323
81.8	-74.5337
81.9	-74.5351
82	-74.5364
82.1	-74.5378
82.2	-74.5392
82.3	-74.5406
82.4	-74.5419
82.5	-74.5433
82.6	-74.5447
82.7	-74.546
82.8	-74.5474
82.9	-74.5487
83	-74.5501
83.1	-74.5514
83.2	-74.5527
83.3	-74.5541
83.4	-74.5554
83.5	-74.5567
83.6	-74.558
83.7	-74.5593
83.8	-74.5607
83.9	-74.562
84	-74.5633
84.1	-74.5646
84.2	-74.5659
84.3	-74.5671
84.4	-74.5684
84.5	-74.5697
84.6	-74.571
84.7	-74.5723
84.8	-74.5735
84.9	-74.5748
85	-74.5761
85.1	-74.5773
85.2	-74.5786
85.3	-74.5798
85.4	-74.5811
85.5	-74.5823
85.6	-74.5836
85.7	-74.5848
85.8	-74.586
85.9	-74.5873
86	-74.5885
86.1	-74.5897
86.2	-74.5909
86.3	-74.5921
86.4	-74.5933
86.5	-74.5945
86.6	-74.5957
86.7	-74.5969
86.8	-74.5981
86.9	-74.5993
87	-74.6005
87.1	-74.6017
87.2	-74.6029
87.3	-74.604
87.4	-74.6052
87.5	-74.6064
87.6	-74.6076
87.7	-74.6087
87.8	-74.6099
87.9	-74.611
88	-74.6122
88.1	-74.6133
88.2	-74.6145
88.3	-74.6156
88.4	-74.6168
88.5	-74.6179
88.6	-74.619
88.7	-74.6201
88.8	-74.6213
88.9	-74.6224
89	-74.6235
89.1	-74.6246
89.2	-74.6257
89.3	-74.6268
89.4	-74.6279
89.5	-74.629
89.6	-74.6301
89.7	-74.6312
89.8	-74.6323
89.9	-74.6334
90	-74.6345
90.1	-74.6355
90.2	-74.6366
90.3	-74.6377
90.4	-74.6388
90.5	-74.6398
90.6	-74.6409
90.7	-74.6419
90.8	-74.643
90.9	-74.6441
91	-74.6451
91.1	-74.6461
91.2	-74.6472
91.3	-74.6482
91.4	-74.6493
91.5	-74.6503
91.6	-74.6513
91.7	-74.6524
91.8	-74.6534
91.9	-74.6544
92	-74.6554
92.1	-74.6564
92.2	-74.6574
92.3	-74.6585
92.4	-74.6595
92.5	-74.6605
92.6	-74.6615
92.7	-74.6625
92.8	-74.6634
92.9	-74.6644
93	-74.6654
93.1	-74.6664
93.2	-74.6674
93.3	-74.6684
93.4	-74.6693
93.5	-74.6703
93.6	-74.6713
93.7	-74.6722
93.8	-74.6732
93.9	-74.6742
94	-74.6751
94.1	-74.6761
94.2	-74.677
94.3	-74.678
94.4	-74.6789
94.5	-74.6799
94.6	-74.6808
94.7	-74.6817
94.8	-74.6827
94.9	-74.6836
95	-74.6845
95.1	-74.6854
95.2	-74.6864
95.3	-74.6873
95.4	-74.6882
95.5	-74.6891
95.6	-74.69
95.7	-74.6909
95.8	-74.6918
95.9	-74.6927
96	-74.6936
96.1	-74.6945
96.2	-74.6954
96.3	-74.6963
96.4	-74.6972
96.5	-74.6981
96.6	-74.699
96.7	-74.6999
96.8	-74.7007
96.9	-74.7016
97	-74.7025
97.1	-74.7033
97.2	-74.7042
97.3	-74.7051
97.4	-74.7059
97.5	-74.7068
97.6	-74.7077
97.7	-74.7085
97.8	-74.7094
97.9	-74.7102
98	-74.7111
98.1	-74.7119
98.2	-74.7127
98.3	-74.7136
98.4	-74.7144
98.5	-74.7152
98.6	-74.7161
98.7	-74.7169
98.8	-74.7177
98.9	-74.7185
99	-74.7194
99.1	-74.7202
99.2	-74.721
99.3	-74.7218
99.4	-74.7226
99.5	-74.7234
99.6	-74.7242
99.7	-74.725
99.8	-74.7258
99.9	-74.7266
100	-74.7274
100.1	-74.7282
100.2	-74.729
100.3	-74.7298
100.4	-74.7306
100.5	-74.7314
100.6	-74.7321
100.7	-74.7329
100.8	-74.7337
100.9	-74.7345
101	-74.7352
101.1	-74.736
101.2	-74.7368
101.3	-74.7375
101.4	-74.7383
101.5	-74.7391
101.6	-74.7398
101.7	-74.7406
101.8	-74.7413
101.9	-74.7421
102	-74.7428
102.1	-74.7436
102.2	-74.7443
102.3	-74.745
102.4	-74.7458
102.5	-74.7465
102.6	-74.7473
102.7	-74.748
102.8	-74.7487
102.9	-74.7495
103	-74.7502
103.1	-74.7509
103.2	-74.7516
103.3	-74.7523
103.4	-74.7531
103.5	-74.7538
103.6	-74.7545
103.7	-74.7552
103.8	-74.7559
103.9	-74.7566
104	-74.7573
104.1	-74.758
104.2	-74.7587
104.3	-74.7594
104.4	-74.7601
104.5	-74.7608
104.6	-74.7615
104.7	-74.7622
104.8	-74.7628
104.9	-74.7635
105	-74.7642
105.1	-74.7649
105.2	-74.7656
105.3	-74.7662
105.4	-74.7669
105.5	-74.7676
105.6	-74.7683
105.7	-74.7689
105.8	-74.7696
105.9	-74.7702
106	-74.7709
106.1	-74.7716
106.2	-74.7722
106.3	-74.7729
106.4	-74.7735
106.5	-74.7742
106.6	-74.7748
106.7	-74.7755
106.8	-74.7761
106.9	-74.7768
107	-74.7774
107.1	-74.778
107.2	-74.7787
107.3	-74.7793
107.4	-74.78
107.5	-74.7806
107.6	-74.7812
107.7	-74.7818
107.8	-74.7825
107.9	-74.7831
108	-74.7837
108.1	-74.7843
108.2	-74.785
108.3	-74.7856
108.4	-74.7862
108.5	-74.7868
108.6	-74.7874
108.7	-74.788
108.8	-74.7886
108.9	-74.7892
109	-74.7898
109.1	-74.7904
109.2	-74.791
109.3	-74.7916
109.4	-74.7922
109.5	-74.7928
109.6	-74.7934
109.7	-74.794
109.8	-74.7946
109.9	-74.7952
110	-74.7957
110.1	-74.7963
110.2	-74.7969
110.3	-74.7975
110.4	-74.7981
110.5	-74.7986
110.6	-74.7992
110.7	-74.7998
110.8	-74.8004
110.9	-74.8009
111	-74.8015
111.1	-74.8021
111.2	-74.8026
111.3	-74.8032
111.4	-74.8037
111.5	-74.8043
111.6	-74.8049
111.7	-74.8054
111.8	-74.806
111.9	-74.8065
112	-74.8071
112.1	-74.8076
112.2	-74.8082
112.3	-74.8087
112.4	-74.8092
112.5	-74.8098
112.6	-74.8103
112.7	-74.8109
112.8	-74.8114
112.9	-74.8119
113	-74.8125
113.1	-74.813
113.2	-74.8135
113.3	-74.8141
113.4	-74.8146
113.5	-74.8151
113.6	-74.8156
113.7	-74.8161
113.8	-74.8167
113.9	-74.8172
114	-74.8177
114.1	-74.8182
114.2	-74.8187
114.3	-74.8192
114.4	-74.8198
114.5	-74.8203
114.6	-74.8208
114.7	-74.8213
114.8	-74.8218
114.9	-74.8223
115	-74.8228
115.1	-74.8233
115.2	-74.8238
115.3	-74.8243
115.4	-74.8248
115.5	-74.8253
115.6	-74.8258
115.7	-74.8262
115.8	-74.8267
115.9	-74.8272
116	-74.8277
116.1	-74.8282
116.2	-74.8287
116.3	-74.8292
116.4	-74.8296
116.5	-74.8301
116.6	-74.8306
116.7	-74.8311
116.8	-74.8315
116.9	-74.832
117	-74.8325
117.1	-74.833
117.2	-74.8334
117.3	-74.8339
117.4	-74.8344
117.5	-74.8348
117.6	-74.8353
117.7	-74.8357
117.8	-74.8362
117.9	-74.8367
118	-74.8371
118.1	-74.8376
118.2	-74.838
118.3	-74.8385
118.4	-74.8389
118.5	-74.8394
118.6	-74.8398
118.7	-74.8403
118.8	-74.8407
118.9	-74.8412
119	-74.8416
119.1	-74.8421
119.2	-74.8425
119.3	-74.8429
119.4	-74.8434
119.5	-74.8438
119.6	-74.8442
119.7	-74.8447
119.8	-74.8451
119.9	-74.8455
120	-74.846
120.1	-74.8464
120.2	-74.8468
120.3	-74.8472
120.4	-74.8477
120.5	-74.8481
120.6	-74.8485
120.7	-74.8489
120.8	-74.8494
120.9	-74.8498
121	-74.8502
121.1	-74.8506
121.2	-74.851
121.3	-74.8514
121.4	-74.8518
121.5	-74.8523
121.6	-74.8527
121.7	-74.8531
121.8	-74.8535
121.9	-74.8539
122	-74.8543
122.1	-74.8547
122.2	-74.8551
122.3	-74.8555
122.4	-74.8559
122.5	-74.8563
122.6	-74.8567
122.7	-74.8571
122.8	-74.8575
122.9	-74.8579
123	-74.8583
123.1	-74.8587
123.2	-74.859
123.3	-74.8594
123.4	-74.8598
123.5	-74.8602
123.6	-74.8606
123.7	-74.861
123.8	-74.8614
123.9	-74.8617
124	-74.8621
124.1	-74.8625
124.2	-74.8629
124.3	-74.8632
124.4	-74.8636
124.5	-74.864
124.6	-74.8644
124.7	-74.8647
124.8	-74.8651
124.9	-74.8655
125	-74.8658
125.1	-74.8662
125.2	-74.8666
125.3	-74.8669
125.4	-74.8673
125.5	-74.8677
125.6	-74.868
125.7	-74.8684
125.8	-74.8688
125.9	-74.8691
126	-74.8695
126.1	-74.8698
126.2	-74.8702
126.3	-74.8705
126.4	-74.8709
126.5	-74.8712
126.6	-74.8716
126.7	-74.8719
126.8	-74.8723
126.9	-74.8726
127	-74.873
127.1	-74.8733
127.2	-74.8737
127.3	-74.874
127.4	-74.8744
127.5	-74.8747
127.6	-74.875
127.7	-74.8754
127.8	-74.8757
127.9	-74.876
128	-74.8764
128.1	-74.8767
128.2	-74.8771
128.3	-74.8774
128.4	-74.8777
128.5	-74.878
128.6	-74.8784
128.7	-74.8787
128.8	-74.879
128.9	-74.8794
129	-74.8797
129.1	-74.88
129.2	-74.8803
129.3	-74.8807
129.4	-74.881
129.5	-74.8813
129.6	-74.8816
129.7	-74.8819
129.8	-74.8823
129.9	-74.8826
130	-74.8829
130.1	-74.8832
130.2	-74.8835
130.3	-74.8838
130.4	-74.8841
130.5	-74.8845
130.6	-74.8848
130.7	-74.8851
130.8	-74.8854
130.9	-74.8857
131	-74.886
131.1	-74.8863
131.2	-74.8866
131.3	-74.8869
131.4	-74.8872
131.5	-74.8875
131.6	-74.8878
131.7	-74.8881
131.8	-74.8884
131.9	-74.8887
132	-74.889
132.1	-74.8893
132.2	-74.8896
132.3	-74.8899
132.4	-74.8902
132.5	-74.8905
132.6	-74.8908
132.7	-74.8911
132.8	-74.8913
132.9	-74.8916
133	-74.8919
133.1	-74.8922
133.2	-74.8925
133.3	-74.8928
133.4	-74.8931
133.5	-74.8933
133.6	-74.8936
133.7	-74.8939
133.8	-74.8942
133.9	-74.8945
134	-74.8948
134.1	-74.895
134.2	-74.8953
134.3	-74.8956
134.4	-74.8959
134.5	-74.8961
134.6	-74.8964
134.7	-74.8967
134.8	-74.897
134.9	-74.8972
135	-74.8975
135.1	-74.8978
135.2	-74.898
135.3	-74.8983
135.4	-74.8986
135.5	-74.8988
135.6	-74.8991
135.7	-74.8994
135.8	-74.8996
135.9	-74.8999
136	-74.9002
136.1	-74.9004
136.2	-74.9007
136.3	-74.9009
136.4	-74.9012
136.5	-74.9015
136.6	-74.9017
136.7	-74.902
136.8	-74.9022
136.9	-74.9025
137	-74.9027
137.1	-74.903
137.2	-74.9033
137.3	-74.9035
137.4	-74.9038
137.5	-74.904
137.6	-74.9043
137.7	-74.9045
137.8	-74.9048
137.9	-74.905
138	-74.9053
138.1	-74.9055
138.2	-74.9057
138.3	-74.906
138.4	-74.9062
138.5	-74.9065
138.6	-74.9067
138.7	-74.907
138.8	-74.9072
138.9	-74.9074
139	-74.9077
139.1	-74.9079
139.2	-74.9081
139.3	-74.9084
139.4	-74.9086
139.5	-74.9089
139.6	-74.9091
139.7	-74.9093
139.8	-74.9096
139.9	-74.9098
140	-74.91
140.1	-74.9103
140.2	-74.9105
140.3	-74.9107
140.4	-74.9109
140.5	-74.9112
140.6	-74.9114
140.7	-74.9116
140.8	-74.9119
140.9	-74.9121
141	-74.9123
141.1	-74.9125
141.2	-74.9128
141.3	-74.913
141.4	-74.9132
141.5	-74.9134
141.6	-74.9137
141.7	-74.9139
141.8	-74.9141
141.9	-74.9143
142	-74.9145
142.1	-74.9147
142.2	-74.915
142.3	-74.9152
142.4	-74.9154
142.5	-74.9156
142.6	-74.9158
142.7	-74.916
142.8	-74.9162
142.9	-74.9165
143	-74.9167
143.1	-74.9169
143.2	-74.9171
143.3	-74.9173
143.4	-74.9175
143.5	-74.9177
143.6	-74.9179
